steps,x,y,z
7364,3.302278618866844261958704009885,5.208367245157459635152008559089,18.129726238206377075812270049937
7365,3.497346415315718104466213844717,5.495550144601100583940933574922,17.832183059159358862189037608914
7366,3.702490042569571482289347841288,5.809953529912051273242923343787,17.563718458285951129482782562263
7367,3.919382935032859727186860254733,6.152442023783383007184966118075,17.326436860508714232764759799466
7368,4.149620365470131133633913123049,6.523848038963775408660694665741,17.122802368886507196066304459237
7369,4.394721375929490747580530296545,6.924919026766458429733575030696,16.955672398847784876352307037450
7370,4.656124801199883478375340928324,7.356249823825540268273925903486,16.828331162381317653853329829872
7371,4.935178419742191735508640704211,7.818197799630313582497365132440,16.744520557003127692041744012386
7372,5.233120130301820438489812659100,8.310778328668163794645806774497,16.708465062215804408651820267551
7373,5.551049921061900427332602703245,8.833538142991400832215731497854,16.724886024891617353205219842494
7374,5.889891297350245302766325039556,9.385404485620369996468070894480,16.798999205852368277191999368370
7375,6.250340799938566505034032161348,9.964508847362322896401565230917,16.936487674997326990933288470842
7376,6.632804329711892599164002604084,10.567985640547947312484211579431,17.143440148888849705599568551406
7377,7.037319264117759765042592334794,11.191748695039930083794388337992,17.426242819090926872149793780409
7378,7.463461893237261612910060648574,11.830252226770468837457883637398,17.791410910679051227134550572373
7379,7.910240622286620393310840881895,12.476248172053283624904906901065,18.245345108821041435476217884570
7380,8.375976795468842439618128992151,13.120558634787190754877883591689,18.793998293901360341351391980425
7381,8.858176997232035887464007828385,13.751890544668308180575877486262,19.442440674006174816668135463260
7382,9.353403345028471704836192657240,14.356728925685819930890829709824,20.194317543059650432724083657376
7383,9.857151578412835846165762632154,14.919354222587207559058697370347,21.051204722759191412251311703585
7384,10.363750495995804001836404495407,15.422035863067456773478625109419,22.011883207146777152729555382393
7385,10.866300091724276910554181085899,15.845455630139493763408609083854,23.071576788136255231620452832431
7386,11.356668904209303860852742218412,16.169406712229800859859096817672,24.221223199755382182729590567760
7387,11.825572621416629459645264432766,16.373793628634288666034990455955,25.446877074908385907292540650815
7388,12.262754654420627176136804337148,16.439921923530985026218331768177,26.729365578945660786303051281720
7389,12.657283976911269718357289093547,16.352014927558752077629833365791,28.044326370724274255508134956472
7390,12.997975166995692219984448456671,16.098833310869249402230707346462,29.362743040182333942311743157916
7391,13.273920310268298550226973020472,15.675213039180249552373425103724,30.652047980588758235853674705140
7392,13.475103615731777395581048040185,15.083295472461683672804610978346,31.877785550616273724244820186868
7393,13.593050231193441135246757767163,14.333218117658958590254769660532,33.005728056114044477453717263415
7394,13.621445087320205757919211464468,13.443079543422895127946503635030,34.004233341283622849005041643977
7395,13.556650268629523381491708278190,12.438088696349684170172622543760,34.846553211368586744356434792280
7396,13.398053937825675774320188793354,11.348942176201264331325546663720,35.512773660896456817681610118598
7397,13.148201207242975030453635554295,10.209612625193749124719033716246,35.991106994987518419293337501585
7398,12.812685154761778605347899429034,9.054840458431982597176101990044,36.278359018814128944541153032333
7399,12.399808955491010920013650320470,7.917669427380401359073403000366,36.379537496823495246189850149676
7400,11.920060823764274005043262150139,6.827341759798168041584176535252,36.306713917685733861162589164451
7401,11.385465706981543476672413817141,5.807781104378284986466951522743,36.077362332562650237832713173702
7402,10.808887524425843551512116391677,4.876769044360532490145487827249,35.712452819347042520803370280191
7403,10.203352702016772468596172984689,4.045797571751428733932698378339,35.234568750698464612014504382387
7404,9.581452406218756934208613529336,3.320483840214282444947002659319,34.666260097365466208430007100105
7405,8.954861639426775710148831421975,2.701379553690927526332643537899,34.028762909712739315182261634618
7406,8.333992913665317914251318143215,2.184995869608541418926961341640,33.341131681024229749255027854815
7407,7.727784301648593867639647214673,1.764885703897354884972514810215,32.619763740019415365622990066186
7408,7.143608445372153781249835446943,1.432664536513190700617315087584,31.878251210365586842954144231044
7409,6.587281200538648739950531307841,1.178894896330415775764777208678,31.127476406243921758232318097726
7410,6.063145475869206713070980185876,0.993799227385253947097965010471,30.375865757423529345260249101557
7411,5.574206332455617918242296582321,0.867795960364528773389736215904,29.629728580587052277905968367122
7412,5.122296223147133176212264515925,0.791873247932715296215633316024,28.893623816124957670581352431327
7413,4.708253206228317999659793713363,0.757825242373158847186687125941,28.170715458840206224522262345999
7414,4.332099183801124908654855971690,0.758379312463864252435996604618,27.463092945178402715100673958659
7415,3.993209130481239821364169984008,0.787241638479935335048764954990,26.772044929022872139512401190586
7416,3.690465597355311544447431515437,0.839085223516603639914990253601,26.098283488118909190234262496233
7417,3.422395399463617593482922529802,0.909499984971241293152388607268,25.442121276324805023705266648903
7418,3.187287344768889862933747281204,0.994920170922036328775561742077,24.803607151266572117265241104178
7419,2.983291225658458500902270316146,1.092540384930899888260569241538,24.182627067735463555209207697771
7420,2.808499181843168379657527111704,1.200228208130859730573547494714,23.578977147465174368790030712262
7421,2.661011067196683566038473145454,1.316438808757838030416564834013,22.992415292877922183834016323090
7422,2.538985710863821854132993394160,1.440134961618973807873089754139,22.422696846605493448123525013216
7423,2.440680035354114263412839136436,1.570714459695585540899287479988,21.869598834464525793919165153056
7424,2.364477943809966564714386549895,1.707945877233844278464403032558,21.332936402110419749078573659062
7425,2.308910761678034884170074292342,1.851912938454234769380946090678,20.812574236227948887290040147491
7426,2.272670847945968741754541042610,2.002967275024846838249459324288,20.308435079080410901042341720313
7427,2.254619800994923206616249444778,2.161689052508328323654041014379,19.820506903858582603561444557272
7428,2.253792489288882094911059539299,2.328854760221229280858779020491,19.348849906468959858329981216229
7429,2.269397947227041800744018473779,2.505411351899215155469846649794,18.893604169346438936827325960621
7430,2.300817997085065513829249539413,2.692455867361493115907933315611,18.454998644725261414123451686464
7431,2.347604291705384760291508428054,2.891219636158497419131663264125,18.033361969363781440733873751014
7432,2.409474320030384753010821441421,3.103056146088222888579366554040,17.629135542719406970491036190651
7433,2.486306777784202282077785639558,3.329431638979894358953970368020,17.242889260991304922754352446645
7434,2.578136576594662887629283432034,3.571917461948528327297935902607,16.875340287279154694033422856592
7435,2.685149643784048745231984867132,3.832183144389867290868778582080,16.527375241723454735165432794020
7436,2.807677548473519912874962756177,4.111989079943022318275325233117,16.200076203787148187984712421894
7437,2.946191873522800097617846404319,4.413177559400699223601804987993,15.894750920143264849571096419822
7438,3.101298132669279450368549078121,4.737660716137856553586971131153,15.612967592462364763150617363863
7439,3.273728903132699930011995093082,5.087403701442680059585654817056,15.356594562967256223373624379747
7440,3.464335700694654018860774158384,5.464401095555212251042576099280,15.127845100156839919236517744139
7441,3.674078961499091633413627278060,5.870644175978451784203571151011,14.929327283850090779537822527345
7442,3.904015307413744029219060394098,6.308076207130400625544552895008,14.764098659801621948872707434930
7443,4.155281055409182577875526476419,6.778532392496704694906384247588,14.635724830423916031918452063110
7444,4.429070683508384398407997650793,7.283660564155560734889149898663,14.548340407305731858400577038992
7445,4.726608687244713280506402952597,7.824818119523890835864676773781,14.506709697021520355519896838814
7446,5.049112957776720200797626603162,8.402940230461766191183414775878,14.516283035651285970857315987814
7447,5.397747501563229910459540406009,9.018374074593666023247351404279,14.583242734674904284020158229396
7448,5.773562031510540037970713456161,9.670673971530858281653308949899,14.714530064088044980508129810914
7449,6.177415740798214649487363203662,10.358353137613717009912761568557,14.917841523593686758886178722605
7450,6.609882501294194412366778124124,11.078589703151420664539728022646,15.201578862541227366023122158367
7451,7.071134923312107467552323214477,11.826888188070789453831821447238,15.574733072232980646276701008901
7452,7.560805331289137676264999754494,12.596703431930095007373893167824,16.046678301487730777807882986963
7453,8.077822956749477256721547746565,13.379042686188755695297913916875,16.626848117861236175940575776622
7454,8.620228771301112757896589755546,14.162073749160940749902692914475,17.324265040650143276934613822959
7455,9.184972636675757584612256323453,14.930782813319169122223684098572,18.146896716028741991522110765800
7456,9.767702048615236165574060578365,15.666744430041998015212811878882,19.100821022531416559786521247588
7457,10.362557762204311018194857751951,16.348085599409827750605472829193,20.189200710688201212406056583859
7458,10.961998775396596172981844574679,16.949742344086548229142863419838,21.411098564426040979924437124282
7459,11.556686794812213392447119986173,17.444113645492720365837158169597,22.760207724383317184901898144744
7460,12.135467021641453300162538653240,17.802205500430666518241196172312,24.223626650241637747740242048167
7461,12.685485724797052498047378321644,17.995317570723997846471320372075,25.780866746422333335431176237762
7462,13.192482851606255778165177616756,17.997249499312331977307621855289,27.403328533854573123562659020536
7463,13.641287027150026389676895632874,17.786894113181062948569888249040,29.054498594410738121496251551434
7464,14.016518803043123142515469226055,17.350954162920814383141987491399,30.691081293419596676130822743289
7465,14.303476290316980978900573973078,16.686397790076163971662026597187,32.265169926389987153925176244229
7466,14.489139188913989997331555059645,15.802198191989687003911058127414,33.727382936586707273818319663405
7467,14.563190396458665532009035814553,14.719928130528018073164275847375,35.030671253312469559659803053364
7468,14.518929152323178044525775476359,13.472924200674167849456352996640,36.134299287198921035724197281525
7469,14.353945968120820353419730963651,12.103985586596643031498388154432,37.007384357543109842936246423051
7470,14.070452941240326083516265498474,10.661869882595805592018223251216,37.631402613985258653883647639304
7471,13.675211364586026263623352861032,9.197107842605944938441098202020,38.001246449104073121816327329725
7472,13.179061608165779873047540604603,7.757797037052519328881317051128,38.124706122920756001803965773433
7473,12.596122630046659551794618892018,6.386008444940689088298313436098,38.020561743017935896205017343163
7474,11.942774915032769555978120479267,5.115265381807586386742059403332,37.715718104768839680218661669642
7475,11.236561349271262599813780980185,3.969295456742858441145926917670,37.241931454631696851720334962010
7476,10.495133987176732404122958541848,2.961996707419026542140727542574,36.632652220232955642131855711341
7477,9.735346872933581252596013655420,2.098366468354384117844801949104,35.920376060948669305616931524128
7478,8.972556278822839459508031723090,1.376047584865939032994219815009,35.134716024135705936259910231456
7479,8.220150342928745246240396227222,0.787145918921949183655328852183,34.301237432634316348867287160829
7480,7.489297770034353263213233731221,0.320036563106901927877601110595,33.440970739027655156405671732500
7481,6.788883700925782527235696761636,-0.039031881445646676720429013585,32.570448127462611864757491275668
7482,6.125590244684469887204159022076,-0.304634495773568159115995968023,31.702090695119228058729277108796
7483,5.504077446322487077168261748739,-0.491195353424500491534843149566,30.844788890039406936693922034465
7484,4.927224677712692901820901170140,-0.612318997586587920878287150117,30.004552618739722902319044806063
7485,4.396399755447487400772388355108,-0.680380097115553472697513370804,29.185145708113175544440309749916
7486,3.911731309617695107050394653925,-0.706314378133705456086488538858,28.388653902570755604983787634410
7487,3.472367638218971208630136970896,-0.699555957162407815452809245471,27.615962491749371565674664452672
7488,3.076711753696792506218571361387,-0.668073945138739633264890471764,26.867138310367391085264898720197
7489,2.722627326487089938211738626705,-0.618470949511291667732848509331,26.141722265041909878391379606910
7490,2.407613822200553865826577748521,-0.556115642287700606694045291079,25.438944427009669624339949223213
7491,2.128951529696298194949122262187,-0.485289779924577557856935072778,24.757875817559686026925191981718
7492,1.883818648147213448140746550052,-0.409336589597392663808506085843,24.097530758495480540659627877176
7493,1.669383391438323815947342154686,-0.330802325950441178381566942335,23.456932145347373364074883284047
7494,1.482874387784411718271826430282,-0.251566295279455287570158361632,22.835149959124990459713444579393
7495,1.321632664716063887411223731760,-0.172957037754172093801940945923,22.231321215508337729716004105285
7496,1.183148334542236224109501563362,-0.095853933486600123581311549970,21.644657607806106369707777048461
7497,1.065084817034541275759806921997,-0.020774488885520761560776747956,21.074445445511415186956583056599
7498,0.965293110706149981581347674364,0.052051853535176703657860741714,20.520041154057231835849961498752
7499,0.881818287829996827476009002567,0.122622223398098556534918657235,19.980864566799066750490965205245
7500,0.812900063317938070817092466314,0.191109852688997966518869020547,19.456391468116564169577031861991
7501,0.756968986302410162814169325429,0.257823307706901094782381278492,18.946146289944266527527361176908
7502,0.712639532015395316122408075898,0.323174148239688374673050930141,18.449695476953646533502251259051
7503,0.678701132653960481633248491562,0.387651826318228920342789933784,17.966641777058971030101020005532
7504,0.654107979205358680552251371410,0.451804745813258357145514310105,17.496619549745336286150632076897
7505,0.637968250068826736587368486653,0.516226522656620390172577117482,17.039291087727729490097772213630
7506,0.629533274340385862188895771396,0.581546605504759339666520645551,16.594343896823108508442601305433
7507,0.628187015015922889382693483640,0.648424533036127792584579765389,16.161488859253193339782228576951
7508,0.633436157185680914771808147634,0.717547213553033635946576396236,15.740459205890408256323098612484
7509,0.644901005648259917357734138932,0.789628713228124334833069042361,15.331010235644443540081738319714
7510,0.662307332511610558078984922759,0.865412130176058558284069022193,14.932919740294057220353352022357
7511,0.685479265715454366691972154513,0.945673212120781814249426133756,14.545989117551011204909627849702
7512,0.714333271670482439219540538033,1.031225445730465928306784917368,14.170045182340079037430768948980
7513,0.748873257261170155452134622465,1.122926405884813627622520471050,13.804942715516423490385022887494
7514,0.789186796419781511069402313296,1.221685203482504089578242201242,13.450567820538639196570329659153
7515,0.835442472670538727186340111075,1.328470911109850494113970853505,13.106842192481556352845473156776
7516,0.887888319960583372036921900872,1.444321877042618496034265263006,12.773728441069145844721788307652
7517,0.946851338371458184361983967392,1.570355859442338131159999647934,12.451236651259028676008711045142
7518,1.012738057667884827850457440945,1.707780923646914139624186645960,12.139432412645907888304463995155
7519,1.086036118856648080566174030537,1.857907045020253278266864072066,11.838446604064337464023992652074
7520,1.167316840742314898449194515706,2.022158346088488656278059352189,11.548487283875891407092240115162
7521,1.257238733526067964163530632504,2.202085866902324440275151573587,11.269854111199476776050687476527
7522,1.356551913258717600996305918670,2.399380717786439465299963558209,11.002955810430000482824652863201
7523,1.466103357589221722889760712860,2.615887388395673252006190523389,10.748331292235002720758529903833
7524,1.586842922469233529980670027726,2.853616878860651517868518567411,10.506675159793827489806972153019
7525,1.719830008399221954462632311333,3.114759167848950571766408756957,10.278868459407902946622925810516
7526,1.866240719733662123402950783202,3.401694325541346319852209489909,10.066015678214565554071668884717
7527,2.027375296732193632465168775525,3.717001299914382439482096742722,9.869489144359302912334896973334
7528,2.204665511306721281670206735726,4.063463030766277128691399411764,9.690982138127711920105866738595
7529,2.399681595904008979402988188667,4.444066050657686339775409578579,9.532572161075410832609122735448
7530,2.614138110711190510215828908258,4.861992082490596445154551474843,9.396795908920227091698507138062
7531,2.849897934944856991990036476636,5.320598301151504117001422855537,9.286737512735550481579593906645
7532,3.108973278221355496242495064507,5.823381848416802952783655200619,9.206131489969211045831798401196
7533,3.393522230011633222801492593135,6.373922832391282433661672257585,9.159481489380221219676059263293
7534,3.705838878861565710565173503710,6.975798368494698920017071941402,9.152195186968405948846339015290
7535,4.048334417636505477844366396312,7.632458213522902212844201130792,9.190734401381385865192896744702
7536,4.423505888330432789246060565347,8.347050239688462269782576186117,9.282777382632655616134798037820
7537,4.833888300420028372172964736819,9.122181512250230994709454535041,9.437386936373062695793123566546
7538,5.281984789927791190677908161888,9.959598345373487759957242815290,9.665173134964797796442326216493
7539,5.770168317988651374150776973693,10.859766935841102863946616707835,9.978432318953768032088191830553
7540,6.300547245583302036209261132171,11.821335907774351170473892125301,10.391234378026206641720818879548
7541,6.874786172336820655459632689599,12.840464771031790291999641340226,10.919417519761944745937398693059
7542,7.493873047545186238949099788442,13.910010022038555632661882555112,11.580433897023052480790283880197
7543,8.157824312405557165561731380876,15.018576305249705882260968792252,12.392971465501011252285934460815
7544,8.865322533227537604716417263262,16.149467281914510863316536415368,13.376259789817435574832416023128
7545,9.613286729797025031984958332032,17.279613290392653368598985252902,14.548955299152524389683094341308
7546,10.396385682647958148550060286652,18.378612905806377852968580555171,15.927503409652333132839885365684
7547,11.206520150873322094753348210361,19.408101610072669984674575971439,17.523903855502048543257842538878
7548,12.032321777367489090693197795190,20.321743621062367424201511312276,19.342877631641009372742701089010
7549,12.858743608968516980439744656906,21.066210593622606950248155044392,21.378564536213584545976118533872
7550,13.666845963960156495886621996760,21.583525591810257537872530519962,23.611075328628338354519655695185
7551,14.433904227361605165924629545771,21.815061164455318731825173017569,26.003464649646847561825779848732
7552,15.133970137129008293186416267417,21.707235921894586283542594173923,28.499924189746622005259268917143
7553,15.738990833850424522211142175365,21.218534653595778394219451001845,31.026118910130119132873005582951
7554,16.220518566409378280468445154838,20.326933916782568445569268078543,33.492473331489961196894000750035
7555,16.551927457156111245240026619285,19.036300659977882787643466144800,35.800757560349588004555698717013
7556,16.710910250231545859378456952982,17.380083427387614136705451528542,37.853531571143918199595646001399
7557,16.681897247503648884503490990028,15.420866345896888205402319727000,39.565067954095681557191710453480
7558,16.457973595542323863583078491502,13.245186097271385960993939079344,40.871638393012467815879062982276
7559,16.041911837920459049655619310215,10.954232883487852845405541302171,41.738891561236926008859882131219
7560,15.446091454853512203726495499723,8.652231650991907940806413535029,42.164650864514669592608697712421
7561,14.691306537693659350907182670198,6.434942719672256394858322892105,42.176656259325618236744048772380
7562,13.804693472594152581223170273006,4.380563132199005949019010586198,41.826105080307669936701131518930
7563,12.817168320773992817862563242670,2.544455079119671836451743729413,41.178795983870202235266333445907
7564,11.760806975957956765910239482764,0.957976335599572736967388664198,40.305947533486943257230450399220
7565,10.666535556453847988223060383461,-0.369302144803112408766310181818,39.276384396987033653658727416769
7566,9.562365382886541809170921624172,-1.445246906395245334309151985508,38.151044514645676031250332016498
7567,8.472259034812964273442048579454,-2.289992326551798296208062311052,36.979999126449193624921463197097
7568,7.415592644295722735137132985983,-2.930982263780112173634506689268,35.801627160111245018470071954653
7569,6.407104265335359372102175257169,-3.398844181117158136373745946912,34.643320343186097431953385239467
7570,5.457188561023754047596412419807,-3.724336881475835969723675589194,33.523069128166085306474997196347
7571,4.572402398183237792750333028380,-3.936344052116510283667594194412,32.451395490828559786677942611277
7572,3.756069425861321420256899727974,-4.060739884999895465966801566537,31.433265734505067001691713812761
7573,3.008901893244480429956411171588,-4.119903991599223047614941606298,30.469774351737584083821275271475
7574,2.329586751451470316709446706227,-4.132673799026812311296907864744,29.559510898017503421897345106117
7575,1.715306512187589671469822860672,-4.114561795134615174163172923727,28.699600635568071282932578469627
7576,1.162182345135466476904184673913,-4.078111079965239582634239923209,27.886453063873773317027371376753
7577,0.665638059114986080366804799269,-4.033304255151220374386866751593,27.116270714798822893953911261633
7578,0.220690173055610505681300992364,-3.987973308372917191633177935728,26.385373409184627035983794485219
7579,-0.177827426933745924575447361349,-3.948181423789770772003748788848,25.690387849387047225491187418811
7580,-0.535094588633555190426704939455,-3.918563013569204223074393667048,25.028343762671145356080160127021
7581,-0.856182207180477994334921731934,-3.902617688390361827543983963551,24.396708612884516753638308728114
7582,-1.145966989643731448467178779538,-3.902959201612084871868546542828,23.793384576389620121972257038578
7583,-1.409075987097622828514431603253,-3.921523068434801917447884989087,23.216684591339213028504673275165
7584,-1.649854355017052576215519366087,-3.959737623529666628030554420548,22.665298920421768968935793964192
7585,-1.872350891165322606113363690383,-4.018663436168260716385702835396,22.138259668732761298315381282009
7586,-2.080316874342994726276856454206,-4.099105688238813272050720115658,21.634907835189636671202606521547
7587,-2.277214567251392374203078361461,-4.201703595328206475301158207003,21.154865501063181199015161837451
7588,-2.466232452509890649139379092958,-4.327000355722153024373710650252,20.698014450031450905953533947468
7589,-2.650304852481876416447903466178,-4.475496517265513674033172719646,20.264481685043371328447392443195
7590,-2.832134054544276580145378829911,-4.647689087289067266794972965727,19.854631810841922856525343377143
7591,-3.014213437683479490658555732807,-4.844098184132694662196172430413,19.469065973894785770426096860319
7592,-3.198850386566591819104132810025,-5.065282537459610878727289673407,19.108626908151158829696214525029
7593,-3.388187996559963721665553748608,-5.311844681678332236174355784897,18.774409561224452147598640294746
7594,-3.584224726831430452023141697282,-5.584426244930927651921592769213,18.467776722381277210160988033749
7595,-3.788831256435417849104396736948,-5.883693309429432360957434866577,18.190379002432216282159060938284
7596,-4.003763846746210219862405210733,-6.210311404787671740734822378727,17.944178393655715098020664299838
7597,-4.230673518719741288407476531575,-6.564909296608655075999649852747,17.731474435407204026660110685043
7598,-4.471110321134406540011241304455,-6.948030357097326081827759480802,17.554931698692886499202359118499
7599,-4.726521902848444867117905232590,-7.360069971804916733049140020739,17.417606850569555376750940922648
7600,-4.998245516666020904494871501811,-7.801197179241331269849979435094,17.322972935995935017672309186310
7601,-5.287492486204453001619185670279,-8.271258608740362561206893587951,17.274937691376088366723706712946
7602,-5.595324076608354957329538592603,-8.769662851106014400670574104879,17.277851657367165216783178038895
7603,-5.922617648376472310189910785994,-9.295243770098405633461879915558,17.336500580168642926537359016947
7604,-6.270021973551816785175105906092,-9.846102078568465643115814600606,17.456075100407190348050789907575
7605,-6.637900699394326586855186178582,-10.419425933809144169117644196376,17.642109095164936860555826569907
7606,-7.026263214428479564332974405261,-11.011293553795239219539325858932,17.900376405499347498562201508321
7607,-7.434682677755860780166585755069,-11.616464129711257413646308123134,18.236734302110953365172463236377
7608,-7.862201799093573306720372784184,-12.228167789205082627290721575264,18.656901314772241562423005234450
7609,-8.307228193242895741832398925908,-12.837911126048620502615449368022,19.166157552654070173048239666969
7610,-8.767422857443790462639299221337,-13.435321723290064355182948929723,19.768958133667172916148047079332
7611,-9.239587576260715806597545451950,-14.008062672929359138151994557120,20.468455726344679135308979311958
7612,-9.719559815029619187498610699549,-14.541855329105885630269767716527,21.265937410843765320578313549049
7613,-10.202126763943505594056659901980,-15.020653747787946485914289951324,22.160194778484736843893188051879
7614,-10.680973305214447321986881433986,-15.427015067984571672354832116980,23.146864475834959762323705945164
7615,-11.148681234596944378267835418228,-15.742703527161323151517535734456,24.217798170866593920891318703070
7616,-11.596798280091618948972609359771,-15.949548890509998244624512153678,25.360543387156969430407116306014
7617,-12.015994356194884318256299593486,-16.030550754402746349569497397169,26.558034988013297095221787458286
7618,-12.396318098896673021158676419873,-15.971178700452853149727161508054,27.788604628416422315240197349340
7619,-12.727558358821044137698663689662,-15.760768621703652669907569361385,29.026404838802815078224739409052
7620,-12.999702969486044423774728784338,-15.393866366711685955692701099906,30.242309658393988769375937408768
7621,-13.203471774448573228255554568022,-14.871333958129175911722086311784,31.405293499637799925494618946686
7622,-13.330884837512767759903908881824,-14.201025404849067612644830660429,32.484210162136342603389493888244
7623,-13.375813266167286386121304531116,-13.397869803846301550720454542898,33.449809094552115595888608368114
7624,-13.334452826504891831405075208750,-12.483271723686764076433064474259,34.276757045010363356141169788316
7625,-13.205662517980844228304704301991,-11.483843065562604479623587394599,34.945401808434390034108218969777
7626,-12.991122689338828521954383177217,-10.429594886724348867801381857134,35.443035403557260565321485046297
7627,-12.695288726568634274372016079724,-9.351813704702456320205783413257,35.764487287606002041684405412525
7628,-12.325142937780547924830898409709,-8.280899098651154588424105895683,35.911988663408543231980729615316
7629,-11.889773578483140425987585331313,-7.244434628047804913819618377602,35.894369297631065762743673985824
7630,-11.399830635086036778602647245862,-6.265705758032264149903767247451,35.725748809671550532129913335666
7631,-10.866919260639484434705082094297,-5.362785153959696238246124266880,35.423943027099348057618044549599
7632,-10.302992435269707982570253079757,-4.548203392012454493453788018087,35.008814797837622734277829295024
7633,-9.719795873565525212711690983269,-3.829136001494207963702365304925,34.500764248565069181040598778054
7634,-9.128403573066384169010234472807,-3.207981160611963034057225740980,33.919492293951229555659665493295
7635,-8.538865461180785487727007421199,-2.683180435333412550136245044996,33.283102329672040298191859619692
7636,-7.959972677328611467828523018397,-2.250142481770561975196187631809,32.607544185520730195548821939155
7637,-7.399133355010236279269975057105,-1.902156351748050422401092873770,31.906360698273633857979802996852
7638,-6.862343321153934638800819811877,-1.631215934428253078181114688050,31.190673088409351265681834775023
7639,-6.354231833844393051435872621369,-1.428711342324968658346051597618,30.469334195563554601449141046032
7640,-5.878161593205173396370355476392,-1.285971336022861510883785740589,29.749183605109177364056449732743
7641,-5.436363763419225669792922417400,-1.194661039984193262597500506672,29.035350477127067847504804376513
7642,-5.030091630606674968362312938552,-1.147051419071309696917637666047,28.331564075270730285183162777685
7643,-4.659779968516454040639018785441,-1.136182724041698843819858666393,27.640445598426783391232675057836
7644,-4.325200612163310864843879244290,-1.155945259037139960511808567389,26.963766313486342340866031008773
7645,-4.025607801006601427218356548110,-1.201099142485038351324533323350,26.302665588555900200162795954384
7646,-3.759869384778039780314884410473,-1.267251619888112301737237430643,25.657828316793846568089065840468
7647,-3.526581950820752986430761666270,-1.350806908051297661188527854392,25.029624831567517162511649075896
7648,-3.324169372346014839081362879369,-1.448900092484206814091862725036,24.418218290463542530233098659664
7649,-3.150965270334757928338831334258,-1.559323564964952613109971935046,23.823645175697258480340678943321
7650,-3.005280517297787223895966235432,-1.680451987969500349251461557287,23.245874462652167835585714783520
7651,-2.885457274252960946370194506017,-1.811169805287190293086041492643,22.684850481890926232608762802556
7652,-2.789911217148055122549976658775,-1.950803824606900382931939930131,22.140523778317845682295228471048
7653,-2.717163635679120226029681361979,-2.099062297212185068673306886922,21.612873506847662952168320771307
7654,-2.665865022533395745085726957768,-2.255981129647978367103178243269,21.101924186972016883601099834777
7655,-2.634811649109801923174245530390,-2.421877308230531156141296378337,20.607759014958581644805235555395
7656,-2.622956469555324687803476990666,-2.597309237561791661619281512685,20.130531418999311199513613246381
7657,-2.629415525655689478412568860222,-2.783043439015308706530049676076,19.670476138664330534311375231482
7658,-2.653470852054122364194199690246,-2.980026885477850218109097113484,19.227920804950969113633618690073
7659,-2.694570711412568542186818376649,-3.189364134175072695853714321856,18.803298775889324190302431816235
7660,-2.752327826239107988470777854673,-3.412298336590872782636552074109,18.397163828471871482861388358288
7661,-2.826516119595331222313916441635,-3.650195134652732154023624389083,18.010207204215461729290836956352
7662,-2.917066330450567512855286622653,-3.904528380367593420885441446444,17.643277437370372240366123151034
7663,-3.024060729465174013341766112717,-4.176866529292211360768760641804,17.297403346844820504202289157547
7664,-3.147727024898342662595496221911,-4.468858445701579640285672212485,16.973820530686548835319626959972
7665,-3.288431412857254265702522388892,-4.782217209552674930250759643968,16.674001650112906247613864252344
7666,-3.446670587415564313005233998410,-5.118700324179182636896712210728,16.399690711384259600436053005978
7667,-3.623062380082427313965354187530,-5.480084482774747911548729462083,16.152941427794321072042293963023
7668,-3.818334540471824745111462107161,-5.868132757682369415874745754991,15.936159545437737605766415072139
7669,-4.033310996864079456258878053632,-6.284551730602073504883264831733,15.752148713547882152852253057063
7670,-4.268894743568331762162415543571,-6.730935693077118031624195282348,15.604159033514129362174571724609
7671,-4.526046290188387999364749703091,-7.208694636241061992620871023973,15.495936781654940261887531960383
7672,-4.805756377659605504959472455084,-7.718962356631482890634288196452,15.431772911893176569719798862934
7673,-5.109011423738044399556201824453,-8.262480698073479956633491383400,15.416546741061704750563876586966
7674,-5.436749920506911415429840417346,-8.839455834004375844870082801208,15.455759635558672826505244302098
7675,-5.789807793583822359551049885340,-9.449382728083529414675467705820,15.555551497229330948357528541237
7676,-6.168850587972260157698656257708,-10.090834717950199816982603806537,15.722690362592071977587693254463
7677,-6.574290330999437159675835573580,-10.761216850448564130715567443985,15.964522519967422553577307553496
7678,-7.006185127515048627344640408410,-11.456484540965639951082266634330,16.288867363705190172140646609478
7679,-7.464120086990356561784665245796,-12.170833783987935916570677363779,16.703838075197410262262565083802
7680,-7.947069219326684752502387709683,-12.896375967411655594219155318569,17.217566745933492455833402345888
7681,-8.453239644649649164875881979242,-13.622819699682414906760641315486,17.837811696670208050363726215437
7682,-8.979902025588025082925014430657,-14.337194009793462257107421464752,18.571426884257146383561121183448
7683,-9.523214694542534886068096966483,-15.023661294331144944180778111331,19.423680227602254433350026374683
7684,-10.078053550518681902303796960041,-15.663482947465450223489824566059,20.397421478441039255358191439882
7685,-10.637865265038293216548481723294,-16.235212804061241342878929572180,21.492122770210251303524273680523
7686,-11.194567148400759393211956194136,-16.715198762345387706318433629349,22.702847056606085374141912325285
7687,-11.738522204518313074572688492481,-17.078465111877399351669737370685,24.019239961481424927569605642930
7688,-12.258620934428439142038769205101,-17.300020477144396835456063854508,25.424684176975375748952501453459
7689,-12.742500382986630569348562858067,-17.356583707206123534660946461372,26.895792880902298804812744492665
7690,-13.176923700176589093757684167940,-17.228642046480796778951116721146,28.402435589059361831232308759354
