index,input,MPFR,Posit64,Double,winner
480,1.38792,2.128041944146319143,78.474180291923360419,2.128041944146318976,Double
481,1.69669,2.819562090632593907,-111.803969531715721386,2.819562090632594220,Double
482,1.25446,1.895587324672686557,1.842479832663241392,1.895587324672686647,Double
483,1.91905,3.480629068882715880,-4.012936009768825508,3.480629068882715949,Double
484,1.64251,2.680803688834729370,-6.060762104606988540,2.680803688834729304,Double
485,1.74163,2.940937017817777810,-6.737039206727030001,2.940937017817777832,Double
486,1.61831,2.621390900499519479,2.218404505295598898,2.621390900499519727,Double
487,1.95606,3.606419429423697870,1.152201528157987830,3.606419429423698197,Double
488,1.92279,3.493095940138390054,1.391621716698759104,3.493095940138390088,Double
489,1.96262,3.629226415114606914,4.305579556187726218,3.629226415114606752,Double
490,1.74719,2.956357118820586692,-7.367469084665112084,2.956357118820586827,Double
491,1.44846,2.245745548257117688,-396.611863150895723962,2.245745548257117807,Double
492,1.38456,2.121752811673745818,-1.890299938895714324,2.121752811673745853,Double
493,1.2545,1.895655346923994222,-4351.25554400245556508,1.895655346923994289,Double
494,1.28791,1.950523227664657036,-3.442008565508954336,1.950523227664656911,Double
495,1.53682,2.432414465266330334,-1.167506428702183697,2.432414465266330428,Double
496,1.66584,2.739562137631327297,-3.222562329223940466,2.739562137631327055,Double
497,1.24136,1.874646019984461034,-33.071242609303090898,1.874646019984461009,Double
498,1.94851,3.580353573180988490,1.409817285408616770,3.580353573180988569,Double
499,1.40962,2.169326906471842750,1.080827706041719080,2.169326906471842786,Double
500,1.86677,3.311009804926038916,12.275815803035089540,3.311009804926039024,Double
501,1.47262,2.294994426441017917,5.617140000112757054,2.294994426441018032,Double
502,1.81338,3.147111432275873399,-1.006352197860030254,3.147111432275873533,Double
503,1.6453,2.687750996024428068,-1.726374292629967062,2.687750996024428130,Double
504,1.10802,1.679283307398137795,1.282912326783316542,1.679283307398137914,Double
505,1.68651,2.792872935391260543,-155.360760782757276743,2.792872935391260469,Double
506,1.39381,2.139147556115447816,6.822945950282400660,2.139147556115447824,Double
507,1.43528,2.219443141360565564,-9547497.98464485164732,2.219443141360565530,Double
508,1.59873,2.574443041820041923,40.913221942140397868,2.574443041820042133,Double
509,1.8078,3.130526178036719680,48.780230285948671054,3.130526178036719731,Double
510,1.78411,3.061120116996549302,22.872046383601110863,3.061120116996549179,Double
511,1.04662,1.599561054911662185,-2.021912498345041709,1.599561054911662117,Double
512,1.42551,2.200184018629207982,-46.12797341045703714,2.200184018629207650,Double
513,1.83092,3.199955687087333737,-5.860177201092359157,3.199955687087333800,Double
514,1.69871,2.824906617516171105,-3.270175826566391788,2.824906617516171004,Double
515,1.01176,1.557008499134329098,-4.508260533720075201,1.557008499134329149,Double
516,1.15743,1.748018199538578919,-2.240109498640102767,1.748018199538579065,Double
517,1.12747,1.705845904997270941,-64368.4120595812810279,1.705845904997270956,Double
518,1.51723,2.389444657432821484,49.113601483714077855,2.389444657432821639,Double
519,1.60734,2.594976948007691646,74.838632937130552313,2.594976948007691409,Double
520,1.93772,3.543478693349448690,3.358062527640628670,3.543478693349448427,Double
521,1.8136,3.147784602607388865,-647.930431242058709529,3.147784602607389015,Double
522,1.23657,1.867073491877231580,1.325020775168503219,1.867073491877231595,Double
523,1.99323,3.737714441048933438,8.181024658449124312,3.737714441048933356,Double
524,1.32727,2.017963686928967519,256.088908396638451848,2.017963686928967437,Double
525,1.62671,2.641841501394809368,-19.807221948166342406,2.641841501394809555,Double
526,1.45409,2.257090861405534960,-998586.061634118988877,2.257090861405534721,Double
527,1.6739,2.760227703755405145,-234.427001966503668839,2.760227703755405493,Double
528,1.12249,1.698975540955666639,3.672100744891758538,1.698975540955666608,Double
529,1.74043,2.937627159736080774,419.751875270310378596,2.937627159736080795,Double
530,1.7262,2.898597473632244363,-67.658739404416242679,2.898597473632244181,Double
531,1.06086,1.617510799693221429,-3.690205569960415848,1.617510799693221424,Double
532,1.84904,3.255544926596193307,-10034.8073129522349518,3.255544926596193100,Double
533,1.15422,1.743427346378998154,-2.237215829399785489,1.743427346378998211,Double
534,1.4779,2.305921021484754246,1.102833647550496898,2.305921021484754085,Double
535,1.84334,3.237938712641121875,15.799454488223094852,3.237938712641121874,Double
536,1.29165,1.956796142795949825,-1.153252270183781468,1.956796142795949933,Double
537,1.0262,1.574402849812002741,-34.057691041187896585,1.574402849812002847,Double
538,1.52502,2.406433155919008766,10517.2121710709716353,2.406433155919009081,Double
539,1.26966,1.920292749241417319,-3.030901682266057356,1.920292749241417241,Double
540,1.07879,1.640557797545016413,1.067001031161233563,1.640557797545016294,Double
541,1.20264,1.814646717536711580,143.889567964051072746,1.814646717536711584,Double
542,1.47244,2.294614369572598347,-1405.88677307883869361,2.294614369572598456,Double
543,1.45783,2.264683411636731511,-4.675906291124631616,2.264683411636731591,Double
544,1.50232,2.357351890121179814,-386770.140349487388448,2.357351890121179849,Double
545,1.64211,2.679812983220236709,21.682671602186784187,2.679812983220236866,Double
546,1.85974,3.288894494614702534,-73.395938193089838907,3.288894494614702513,Double
547,1.46445,2.278193756348816715,-1.012741944139375512,2.278193756348816823,Double
548,1.46898,2.287475582685286613,-1.335205008088895785,2.287475582685286390,Double
549,1.67141,2.753833181470186485,142.305545708650457382,2.753833181470186187,Double
550,1.60526,2.590001040455334832,-2.719864799975764409,2.590001040455334635,Double
551,1.15741,1.747991432639255719,1.025441994665169899,1.747991432639255827,Double
552,1.21287,1.830237428060017955,-7695.85854715525437086,1.830237428060017990,Double
553,1.3254,2.014697568841456601,-9.200532516676799194,2.014697568841456565,Double
554,1.57479,2.518390317073283158,-2.530887021628833374,2.518390317073283313,Double
555,1.00328,1.546938734559561771,48.280656696323631438,1.546938734559561768,Double
556,1.75071,2.966159404834541328,-1.985357131565051513,2.966159404834541213,Double
557,1.82761,3.189906930425644163,1.573981227895230469,3.189906930425644216,Double
558,1.85333,3.268884335791179958,2.702057095293084663,3.268884335791180096,Double
559,1.72657,2.899623492583583477,-2.733963119645023191,2.899623492583583761,Double
560,1.18698,1.791162359709258753,1.001667900991994434,1.791162359709258745,Double
561,1.65821,2.720187615966566611,2.701651711008855052,2.720187615966566774,Double
562,1.36559,2.086637591437326525,-27.726259848016639175,2.086637591437326300,Double
563,1.44522,2.239231531347199501,-1.059352385023489953,2.239231531347199322,Double
564,1.87948,3.351371369986375679,-36.786311010426409273,3.351371369986375637,Double
565,1.72384,2.892201756547349519,-5.839455646148047143,2.892201756547349678,Double
566,1.69323,2.810469762232914781,-5.029483376803791372,2.810469762232914892,Double
567,1.75845,2.987870768595854109,-679.511561861244612004,2.987870768595854098,Double
568,1.02812,1.576743188895627525,-26.538320352087001574,1.576743188895627590,Double
569,1.94208,3.558321837959810210,6.853677099534823714,3.558321837959810274,Double
570,1.76566,3.008255406730347409,565.188447521080618685,3.008255406730347303,Double
571,1.68871,2.798624924720651663,-3.726356412611933899,2.798624924720651386,Double
572,1.54359,2.447483140964534396,1.623485113537880020,2.447483140964534343,Double
573,1.9263,3.504881087711630556,-2.795029781921977658,3.504881087711630538,Double
574,1.43853,2.225890742352206040,-93.787815650765671504,2.225890742352206075,Double
575,1.60414,2.587319011854531545,-2532.66625544815201465,2.587319011854531503,Double
576,1.55795,2.479831317204352250,-120.740829087364807348,2.479831317204352015,Double
577,1.13167,1.711667795850772110,782056.686583773611346,1.711667795850772222,Double
578,1.2351,1.864764955274995486,3.626594090218956487,1.864764955274995639,Double
579,1.82906,3.194300048177554234,-4.221958826386948637,3.194300048177554086,Double
580,1.52275,2.401468164346855637,-7.081515446388579188,2.401468164346855616,Double
581,1.77765,3.042486030947757498,4.866670769201362330,3.042486030947757492,Double
582,1.2197,1.840744764344521525,-1.276956056154937168,1.840744764344521389,Double
583,1.83879,3.223975318583620419,-29977.7108635859165133,3.223975318583620631,Double
584,1.56457,2.494897059564901962,22.937625974116453930,2.494897059564901820,Double
585,1.87692,3.343200662365841542,1.359919976603018089,3.343200662365841680,Double
586,1.27212,1.924317370245167987,-25.062125714829407041,1.924317370245167913,Double
587,1.44654,2.241884535353112034,47.791145808842525166,2.241884535353111829,Double
588,1.61879,2.622559876394714695,-1.125640135109854830,2.622559876394714440,Double
