index,input,MPFR,Posit64,Double,winner
357,0.706675,0.840639379651520771,0.840639379651520801,0.840639379651520802,Posit
358,0.250888,0.500886925923445077,0.500886925923445081,0.500886925923445081,EQUAL
359,0.256811,0.506765318761465010,0.506765318761465022,0.506765318761465022,EQUAL
360,0.263294,0.513121736046721419,0.513121736046721399,0.513121736046721399,EQUAL
361,0.979483,0.989688149020760507,0.989688149020760521,0.989688149020760521,EQUAL
362,0.333183,0.577219853146070992,0.577219853146070938,0.577219853146070938,EQUAL
363,0.189732,0.435581840184454046,0.435581840184454061,0.435581840184454061,EQUAL
364,0.659718,0.812230264957171520,0.812230264957171543,0.812230264957171544,Posit
365,0.861898,0.928384631289696039,0.928384631289696060,0.928384631289696061,Posit
366,0.20159,0.448988277602769491,0.448988277602769492,0.448988277602769492,EQUAL
367,0.691507,0.831569149956280221,0.831569149956280173,0.831569149956280174,Double
368,0.416372,0.645269021979218230,0.645269021979218204,0.645269021979218205,Double
369,0.487894,0.698493767126078783,0.698493767126078801,0.698493767126078802,Posit
370,0.336165,0.579797400369162867,0.579797400369162829,0.579797400369162830,Double
371,0.36967,0.608005279376952682,0.608005279376952700,0.608005279376952701,Posit
372,0.708049,0.841456551747159625,0.841456551747159609,0.841456551747159609,EQUAL
373,0.236316,0.486123561629928163,0.486123561629928147,0.486123561629928147,EQUAL
374,0.311065,0.557731782031829853,0.557731782031829825,0.557731782031829826,Double
375,0.10802,0.328663270136077110,0.328663270136077101,0.328663270136077101,EQUAL
376,0.989752,0.994862896384276414,0.994862896384276385,0.994862896384276385,EQUAL
377,0.805323,0.897397963442309646,0.897397963442309598,0.897397963442309599,Double
378,0.0821148,0.286556882869489734,0.286556882869489715,0.286556882869489715,EQUAL
379,0.782287,0.884469894642917046,0.884469894642917031,0.884469894642917032,Double
380,0.0933803,0.305581937963545575,0.305581937963545602,0.305581937963545602,EQUAL
381,0.28698,0.535705321590450357,0.535705321590450367,0.535705321590450367,EQUAL
382,0.902539,0.950020424024471294,0.950020424024471288,0.950020424024471288,EQUAL
383,0.232663,0.482351394680075678,0.482351394680075651,0.482351394680075651,EQUAL
384,0.421919,0.649552575741238728,0.649552575741238702,0.649552575741238702,EQUAL
385,0.654108,0.808769424392771872,0.808769424392771885,0.808769424392771885,EQUAL
386,0.157123,0.396387869706765752,0.396387869706765760,0.396387869706765761,Posit
387,0.636612,0.797879577211488429,0.797879577211488388,0.797879577211488389,Double
388,0.94951,0.974428187576424446,0.974428187576424464,0.974428187576424465,Posit
389,0.169087,0.411201901198846808,0.411201901198846808,0.411201901198846809,Posit
390,0.189617,0.435450750688842016,0.435450750688842036,0.435450750688842037,Posit
391,0.109292,0.330592953714000934,0.330592953714000936,0.330592953714000937,Posit
392,0.43915,0.662684233450452670,0.662684233450452686,0.662684233450452687,Posit
393,0.694159,0.833161961586934475,0.833161961586934451,0.833161961586934452,Double
394,0.182267,0.426926902417735583,0.426926902417735565,0.426926902417735565,EQUAL
395,0.0808007,0.284254651357551395,0.284254651357551402,0.284254651357551402,EQUAL
396,0.580573,0.761953226246937766,0.761953226246937731,0.761953226246937732,Double
397,0.94334,0.971256852663220120,0.971256852663220149,0.971256852663220149,EQUAL
398,0.483936,0.695655169059995974,0.695655169059996025,0.695655169059996026,Posit
399,0.11626,0.340968569160728752,0.340968569160728762,0.340968569160728763,Posit
400,0.24413,0.494095236823740336,0.494095236823740346,0.494095236823740347,Posit
401,0.0398301,0.199574766914896539,0.199574766914896534,0.199574766914896534,EQUAL
402,0.164102,0.405094630688665673,0.405094630688665691,0.405094630688665691,EQUAL
403,0.0810744,0.284735600382137896,0.284735600382137910,0.284735600382137910,EQUAL
404,0.955669,0.977583215137445708,0.977583215137445726,0.977583215137445727,Posit
405,0.268528,0.518196615813727640,0.518196615813727667,0.518196615813727668,Posit
406,0.716657,0.846555790134008295,0.846555790134008279,0.846555790134008279,EQUAL
407,0.0486824,0.220640847863840997,0.220640847863840999,0.220640847863841000,Posit
408,0.284167,0.533073163056631859,0.533073163056631882,0.533073163056631882,EQUAL
409,0.19234,0.438565957498525298,0.438565957498525282,0.438565957498525283,Double
410,0.432316,0.657507381273334166,0.657507381273334190,0.657507381273334190,EQUAL
411,0.0495888,0.222685447066835683,0.222685447066835684,0.222685447066835684,EQUAL
412,0.774719,0.880181306330385160,0.880181306330385160,0.880181306330385160,EQUAL
413,0.473632,0.688209186997154382,0.688209186997154387,0.688209186997154387,EQUAL
414,0.969755,0.984761304368825111,0.984761304368825141,0.984761304368825141,EQUAL
415,0.923286,0.960877525996723478,0.960877525996723491,0.960877525996723492,Posit
416,0.0601375,0.245229490458441362,0.245229490458441362,0.245229490458441363,Posit
417,0.105801,0.325269908122489141,0.325269908122489126,0.325269908122489126,EQUAL
418,0.0592699,0.243454200398183464,0.243454200398183467,0.243454200398183468,Posit
419,0.519029,0.720436511951477338,0.720436511951477287,0.720436511951477287,EQUAL
420,0.27379,0.523249436258395185,0.523249436258395150,0.523249436258395151,Double
421,0.220893,0.469993011037688413,0.469993011037688424,0.469993011037688424,EQUAL
422,0.0335815,0.183252492299661715,0.183252492299661701,0.183252492299661701,EQUAL
423,0.887151,0.941887048452217640,0.941887048452217601,0.941887048452217601,EQUAL
424,0.228458,0.477972572650067697,0.477972572650067706,0.477972572650067706,EQUAL
425,0.145283,0.381160158979676688,0.381160158979676699,0.381160158979676700,Posit
426,0.546938,0.739552622978470330,0.739552622978470353,0.739552622978470353,EQUAL
427,0.0143695,0.119872644363653634,0.119872644363653635,0.119872644363653635,EQUAL
428,0.276944,0.526254628395139507,0.526254628395139478,0.526254628395139479,Double
429,0.0901848,0.300307898904961484,0.300307898904961456,0.300307898904961457,Double
430,0.587945,0.766775779244086382,0.766775779244086352,0.766775779244086353,Double
431,0.341377,0.584275120026685715,0.584275120026685690,0.584275120026685690,EQUAL
432,0.760267,0.871933077467429608,0.871933077467429651,0.871933077467429651,EQUAL
433,0.314426,0.560736656926018663,0.560736656926018706,0.560736656926018706,EQUAL
434,0.871668,0.933631529249279369,0.933631529249279390,0.933631529249279390,EQUAL
435,0.223056,0.472288471353250205,0.472288471353250194,0.472288471353250194,EQUAL
436,0.310981,0.557656430529853665,0.557656430529853697,0.557656430529853697,EQUAL
437,0.294261,0.542458694426446893,0.542458694426446896,0.542458694426446897,Posit
438,0.498869,0.706306397863455658,0.706306397863455615,0.706306397863455615,EQUAL
439,0.294692,0.542855708429725272,0.542855708429725303,0.542855708429725303,EQUAL
440,0.744586,0.862894024969371540,0.862894024969371509,0.862894024969371509,EQUAL
441,0.116242,0.340943128803216404,0.340943128803216422,0.340943128803216422,EQUAL
442,0.245261,0.495238339668714010,0.495238339668714000,0.495238339668714000,EQUAL
443,0.569918,0.754928965695539374,0.754928965695539355,0.754928965695539356,Double
444,0.0856336,0.292632202275065488,0.292632202275065478,0.292632202275065478,EQUAL
445,0.902004,0.949738792740042924,0.949738792740042914,0.949738792740042914,EQUAL
446,0.347902,0.589832568659186456,0.589832568659186429,0.589832568659186429,EQUAL
447,0.239192,0.489072443226173260,0.489072443226173270,0.489072443226173270,EQUAL
448,0.839159,0.916056187005740127,0.916056187005740096,0.916056187005740097,Double
449,0.644927,0.803073342135962560,0.803073342135962597,0.803073342135962598,Posit
450,0.37127,0.609318905892258590,0.609318905892258566,0.609318905892258567,Double
451,0.606946,0.779067481270668508,0.779067481270668493,0.779067481270668494,Double
452,0.0381064,0.195208702174903084,0.195208702174903075,0.195208702174903076,Double
453,0.571015,0.755655075397303978,0.755655075397304032,0.755655075397304032,EQUAL
454,0.630727,0.794183312696444629,0.794183312696444598,0.794183312696444599,Double
455,0.0758456,0.275400842768765139,0.275400842768765141,0.275400842768765142,Posit
456,0.0393483,0.198364019752449125,0.198364019752449133,0.198364019752449133,EQUAL
457,0.10513,0.324238205897693672,0.324238205897693698,0.324238205897693699,Posit
458,0.754889,0.868843509874747428,0.868843509874747454,0.868843509874747455,Posit
459,0.129701,0.360140560592657823,0.360140560592657810,0.360140560592657810,EQUAL
460,0.684001,0.827043736068546710,0.827043736068546753,0.827043736068546753,EQUAL
461,0.279191,0.528385371369565652,0.528385371369565648,0.528385371369565648,EQUAL
462,0.47812,0.691462100617437441,0.691462100617437402,0.691462100617437403,Double
463,0.188424,0.434078162950991774,0.434078162950991774,0.434078162950991775,Posit
464,0.386959,0.622060091934537422,0.622060091934537373,0.622060091934537374,Double
465,0.353286,0.594378496926102403,0.594378496926102450,0.594378496926102451,Posit
466,0.946209,0.972732856558377616,0.972732856558377600,0.972732856558377601,Double
467,0.876374,0.936148636607231809,0.936148636607231798,0.936148636607231799,Double
468,0.048101,0.219319443356696220,0.219319443356696230,0.219319443356696231,Posit
469,0.852332,0.923218170461341626,0.923218170461341580,0.923218170461341581,Double
470,0.773483,0.879479106616731309,0.879479106616731343,0.879479106616731343,EQUAL
471,0.119675,0.345940588440186786,0.345940588440186769,0.345940588440186769,EQUAL
472,0.0605233,0.246014780176625988,0.246014780176625980,0.246014780176625980,EQUAL
473,0.384015,0.619689805124240438,0.619689805124240433,0.619689805124240434,Double
474,0.0996212,0.315628299080730412,0.315628299080730423,0.315628299080730423,EQUAL
475,0.428733,0.654777212123508939,0.654777212123508922,0.654777212123508923,Double
476,0.968814,0.984283269787717850,0.984283269787717851,0.984283269787717852,Posit
477,0.598557,0.773664674690253632,0.773664674690253684,0.773664674690253684,EQUAL
478,0.693819,0.832958060927546301,0.832958060927546317,0.832958060927546318,Posit
479,0.377422,0.614346890920830490,0.614346890920830501,0.614346890920830502,Posit
480,0.84744,0.920564791278310534,0.920564791278310479,0.920564791278310479,EQUAL
481,0.911431,0.954688855269894407,0.954688855269894443,0.954688855269894443,EQUAL
482,0.229858,0.479434974284829605,0.479434974284829618,0.479434974284829618,EQUAL
483,0.833758,0.913103762712788300,0.913103762712788258,0.913103762712788258,EQUAL
484,0.313106,0.559558501985881369,0.559558501985881417,0.559558501985881418,Posit
485,0.449888,0.670736912922496996,0.670736912922497041,0.670736912922497042,Posit
486,0.618039,0.786154665782919445,0.786154665782919481,0.786154665782919482,Posit
487,0.73969,0.860052123414864671,0.860052123414864699,0.860052123414864700,Posit
488,0.887268,0.941949070588628771,0.941949070588628756,0.941949070588628756,EQUAL
489,0.983499,0.991715142729437977,0.991715142729437948,0.991715142729437948,EQUAL
490,0.647676,0.804782920745585641,0.804782920745585661,0.804782920745585661,EQUAL
491,0.666724,0.816531685802296517,0.816531685802296514,0.816531685802296514,EQUAL
492,0.818273,0.904584682388310398,0.904584682388310357,0.904584682388310357,EQUAL
493,0.943607,0.971394454056122682,0.971394454056122680,0.971394454056122680,EQUAL
494,0.441147,0.664189133882402808,0.664189133882402860,0.664189133882402860,EQUAL
495,0.148506,0.385365272741093189,0.385365272741093167,0.385365272741093168,Double
496,0.749954,0.865998969129800668,0.865998969129800677,0.865998969129800678,Posit
497,0.345944,0.588170042691210229,0.588170042691210204,0.588170042691210204,EQUAL
498,0.738243,0.859210651132004858,0.859210651132004898,0.859210651132004899,Posit
499,0.648667,0.805398716657411698,0.805398716657411695,0.805398716657411695,EQUAL
500,0.22976,0.479332889987983853,0.479332889987983845,0.479332889987983846,Double
501,0.51098,0.714828303005468507,0.714828303005468512,0.714828303005468513,Posit
502,0.81147,0.900816168074405190,0.900816168074405232,0.900816168074405232,EQUAL
503,0.477218,0.690809791041813401,0.690809791041813392,0.690809791041813392,EQUAL
504,0.235744,0.485535223995272645,0.485535223995272657,0.485535223995272658,Posit
505,0.909949,0.953912342110572037,0.953912342110572075,0.953912342110572076,Posit
506,0.595195,0.771488642825477622,0.771488642825477577,0.771488642825477577,EQUAL
507,0.732007,0.855573811010536128,0.855573811010536089,0.855573811010536089,EQUAL
508,0.292791,0.541101584498289255,0.541101584498289267,0.541101584498289268,Posit
509,0.865054,0.930082869050413053,0.930082869050413041,0.930082869050413041,EQUAL
510,0.0612841,0.247556296687947580,0.247556296687947569,0.247556296687947569,EQUAL
511,0.276674,0.525998017057559201,0.525998017057559219,0.525998017057559220,Posit
512,0.671146,0.819234885611760692,0.819234885611760721,0.819234885611760721,EQUAL
513,0.287579,0.536264242165715574,0.536264242165715554,0.536264242165715554,EQUAL
514,0.171652,0.414309566724222628,0.414309566724222644,0.414309566724222644,EQUAL
515,0.524034,0.723901884194225754,0.723901884194225742,0.723901884194225742,EQUAL
516,0.586565,0.765875011974432453,0.765875011974432418,0.765875011974432418,EQUAL
517,0.557087,0.746382463403113401,0.746382463403113427,0.746382463403113428,Posit
518,0.74518,0.863237851577665804,0.863237851577665749,0.863237851577665749,EQUAL
519,0.9038,0.950684191717868259,0.950684191717868221,0.950684191717868221,EQUAL
520,0.280391,0.529519419400068228,0.529519419400068191,0.529519419400068192,Double
521,0.355596,0.596318527068876657,0.596318527068876669,0.596318527068876669,EQUAL
522,0.0147333,0.121380781076739123,0.121380781076739122,0.121380781076739122,EQUAL
523,0.412011,0.641881103037877130,0.641881103037877154,0.641881103037877154,EQUAL
524,0.947211,0.973247594784830706,0.973247594784830694,0.973247594784830694,EQUAL
525,0.0913058,0.302168416209616161,0.302168416209616153,0.302168416209616153,EQUAL
526,0.454391,0.674085120886865947,0.674085120886865896,0.674085120886865896,EQUAL
527,0.456453,0.675612685829853491,0.675612685829853454,0.675612685829853454,EQUAL
528,0.408656,0.639261974151967941,0.639261974151967948,0.639261974151967949,Posit
529,0.392704,0.626661131446639662,0.626661131446639707,0.626661131446639708,Posit
530,0.402307,0.634276374722742119,0.634276374722742120,0.634276374722742120,EQUAL
531,0.302305,0.549822861826907988,0.549822861826907982,0.549822861826907983,Double
532,0.57131,0.755850371670185472,0.755850371670185428,0.755850371670185428,EQUAL
533,0.338834,0.582094734590301040,0.582094734590301032,0.582094734590301033,Double
534,0.798665,0.893680673284713123,0.893680673284713122,0.893680673284713123,Double
535,0.425134,0.652022647219387614,0.652022647219387629,0.652022647219387630,Posit
536,0.586961,0.766133517799005551,0.766133517799005514,0.766133517799005515,Double
537,0.19161,0.437733302551253209,0.437733302551253200,0.437733302551253201,Double
538,0.663378,0.814480218515828725,0.814480218515828746,0.814480218515828747,Posit
539,0.791876,0.889873931113772472,0.889873931113772442,0.889873931113772443,Double
540,0.748281,0.865032366629960768,0.865032366629960747,0.865032366629960747,EQUAL
541,0.269396,0.519033492928026940,0.519033492928026918,0.519033492928026918,EQUAL
542,0.124632,0.353032303320815461,0.353032303320815477,0.353032303320815477,EQUAL
543,0.46148,0.679323131348747442,0.679323131348747444,0.679323131348747444,EQUAL
544,0.893918,0.945472295847051618,0.945472295847051613,0.945472295847051614,Double
545,0.391129,0.625402876019444078,0.625402876019444109,0.625402876019444109,EQUAL
546,0.0362339,0.190352123154787131,0.190352123154787139,0.190352123154787140,Posit
547,0.778546,0.882352694301006535,0.882352694301006490,0.882352694301006490,EQUAL
548,0.094665,0.307676741079875696,0.307676741079875692,0.307676741079875693,Double
549,0.338673,0.581956135971935760,0.581956135971935739,0.581956135971935740,Double
550,0.478992,0.692092192859219811,0.692092192859219856,0.692092192859219857,Posit
551,0.904374,0.950986026410298339,0.950986026410298390,0.950986026410298391,Posit
552,0.287456,0.536149674312832024,0.536149674312832003,0.536149674312832003,EQUAL
553,0.869356,0.932392424362757573,0.932392424362757599,0.932392424362757599,EQUAL
554,0.758207,0.870750765786175932,0.870750765786175939,0.870750765786175940,Posit
555,0.002907,0.053916568332799850,0.053916568332799848,0.053916568332799848,EQUAL
556,0.127821,0.357521274817160759,0.357521274817160783,0.357521274817160783,EQUAL
557,0.414569,0.643870182824601350,0.643870182824601400,0.643870182824601400,EQUAL
558,0.56428,0.751185417060502665,0.751185417060502680,0.751185417060502680,EQUAL
559,0.960554,0.980078645653842254,0.980078645653842284,0.980078645653842284,EQUAL
560,0.319922,0.565616815173819103,0.565616815173819120,0.565616815173819121,Posit
561,0.310918,0.557600381197761916,0.557600381197761896,0.557600381197761896,EQUAL
562,0.332756,0.576849833715773587,0.576849833715773585,0.576849833715773586,Double
563,0.365713,0.604741818653915492,0.604741818653915519,0.604741818653915519,EQUAL
564,0.484417,0.696000632993266209,0.696000632993266199,0.696000632993266199,EQUAL
565,0.752405,0.867412560876899797,0.867412560876899774,0.867412560876899774,EQUAL
566,0.838281,0.915577082950043219,0.915577082950043252,0.915577082950043253,Posit
567,0.464913,0.681845521427526372,0.681845521427526413,0.681845521427526413,EQUAL
568,0.758928,0.871164810784985557,0.871164810784985532,0.871164810784985533,Double
569,0.008301,0.091109797347919018,0.091109797347919019,0.091109797347919019,EQUAL
570,0.439628,0.663044506656321563,0.663044506656321530,0.663044506656321531,Double
571,0.243857,0.493819204174017957,0.493819204174017978,0.493819204174017978,EQUAL
572,0.645843,0.803643879377029833,0.803643879377029857,0.803643879377029857,EQUAL
573,0.71192,0.843753789108700122,0.843753789108700136,0.843753789108700136,EQUAL
574,0.738709,0.859481642110793977,0.859481642110794030,0.859481642110794031,Posit
575,0.577221,0.759750847295872220,0.759750847295872167,0.759750847295872167,EQUAL
576,0.815744,0.903185403023328885,0.903185403023328836,0.903185403023328837,Double
577,0.49407,0.702901235073239716,0.702901235073239760,0.702901235073239761,Posit
578,0.486438,0.697451301986686957,0.697451301986686922,0.697451301986686922,EQUAL
579,0.904026,0.950803011193025723,0.950803011193025682,0.950803011193025682,EQUAL
580,0.243179,0.493131912233752221,0.493131912233752245,0.493131912233752245,EQUAL
581,0.0508981,0.225606005359889233,0.225606005359889227,0.225606005359889228,Double
582,0.531363,0.728946398100810108,0.728946398100810077,0.728946398100810078,Double
583,0.868769,0.932077548111883370,0.932077548111883369,0.932077548111883369,EQUAL
584,0.724139,0.850963289722210279,0.850963289722210247,0.850963289722210248,Double
585,0.0856582,0.292674185080436660,0.292674185080436632,0.292674185080436633,Double
586,0.191119,0.437171771826537797,0.437171771826537769,0.437171771826537769,EQUAL
587,0.447099,0.668654956008249784,0.668654956008249756,0.668654956008249757,Double
588,0.657435,0.810823738917045246,0.810823738917045289,0.810823738917045289,EQUAL
589,0.964084,0.981878040038805888,0.981878040038805854,0.981878040038805855,Double
590,0.358226,0.598519730117884693,0.598519730117884729,0.598519730117884730,Posit
591,0.415168,0.644335673465617989,0.644335673465618041,0.644335673465618042,Posit
592,0.933744,0.966304331359168840,0.966304331359168822,0.966304331359168822,EQUAL
593,0.0675334,0.259871962059344949,0.259871962059344929,0.259871962059344930,Double
594,0.108161,0.328878793333578897,0.328878793333578889,0.328878793333578889,EQUAL
595,0.233463,0.483179818578816009,0.483179818578816033,0.483179818578816034,Posit
596,0.167,0.408656592374629589,0.408656592374629590,0.408656592374629590,EQUAL
597,0.720424,0.848778179302914180,0.848778179302914215,0.848778179302914215,EQUAL
598,0.306699,0.553804184663199892,0.553804184663199916,0.553804184663199917,Posit
599,0.82812,0.910010958496632421,0.910010958496632382,0.910010958496632383,Double
600,0.381403,0.617578199803902168,0.617578199803902161,0.617578199803902161,EQUAL
601,0.568561,0.754029600413937507,0.754029600413937517,0.754029600413937517,EQUAL
602,0.157122,0.396386799825151190,0.396386799825151181,0.396386799825151181,EQUAL
603,0.0399095,0.199773563475984697,0.199773563475984683,0.199773563475984683,EQUAL
604,0.198119,0.445105658178716769,0.445105658178716778,0.445105658178716779,Posit
605,0.251212,0.501210773201546468,0.501210773201546500,0.501210773201546500,EQUAL
606,0.649684,0.806029756042923407,0.806029756042923373,0.806029756042923373,EQUAL
607,0.588983,0.767452457765168066,0.767452457765168016,0.767452457765168017,Double
608,0.0635455,0.252082288392909146,0.252082288392909137,0.252082288392909137,EQUAL
609,0.368122,0.606730414487460376,0.606730414487460345,0.606730414487460346,Double
610,0.0542454,0.232906341976461841,0.232906341976461844,0.232906341976461845,Posit
611,0.612526,0.782640210825628550,0.782640210825628512,0.782640210825628513,Double
612,0.292346,0.540690649381701132,0.540690649381701082,0.540690649381701083,Double
613,0.138286,0.371868840798274718,0.371868840798274702,0.371868840798274702,EQUAL
614,0.796716,0.892589627378419400,0.892589627378419403,0.892589627378419403,EQUAL
615,0.852387,0.923248238278095240,0.923248238278095212,0.923248238278095212,EQUAL
616,0.810659,0.900365981508229903,0.900365981508229884,0.900365981508229885,Double
617,0.00520542,0.072148583553207633,0.072148583553207634,0.072148583553207635,Posit
618,0.948297,0.973805223242553133,0.973805223242553141,0.973805223242553142,Posit
619,0.0311725,0.176557368451316875,0.176557368451316865,0.176557368451316865,EQUAL
620,0.668857,0.817836690642266879,0.817836690642266828,0.817836690642266828,EQUAL
621,0.952426,0.975923209571031477,0.975923209571031513,0.975923209571031514,Posit
622,0.360556,0.600462758362622634,0.600462758362622639,0.600462758362622639,EQUAL
623,0.690063,0.830700438136620580,0.830700438136620533,0.830700438136620534,Double
624,0.738813,0.859542266356625651,0.859542266356625672,0.859542266356625673,Posit
625,0.0413182,0.203268707276562441,0.203268707276562432,0.203268707276562433,Double
626,0.224752,0.474080002945461902,0.474080002945461875,0.474080002945461876,Double
627,0.790627,0.889171869865062388,0.889171869865062358,0.889171869865062359,Double
628,0.0105332,0.102631557748677524,0.102631557748677521,0.102631557748677521,EQUAL
629,0.12805,0.357841135378156545,0.357841135378156538,0.357841135378156538,EQUAL
630,0.949276,0.974307821731687323,0.974307821731687284,0.974307821731687285,Double
631,0.564185,0.751122441823893467,0.751122441823893427,0.751122441823893428,Double
632,0.786887,0.887066649495460105,0.887066649495460102,0.887066649495460102,EQUAL
633,0.328767,0.573382143711254527,0.573382143711254510,0.573382143711254511,Double
634,0.0557821,0.236182271878414939,0.236182271878414951,0.236182271878414951,EQUAL
635,0.336672,0.580234833034893442,0.580234833034893426,0.580234833034893427,Double
636,0.70333,0.838647786689903840,0.838647786689903806,0.838647786689903807,Double
637,0.558589,0.747387964119693382,0.747387964119693437,0.747387964119693438,Posit
638,0.140333,0.374610535313366127,0.374610535313366133,0.374610535313366133,EQUAL
639,0.420171,0.648205751418632159,0.648205751418632125,0.648205751418632126,Double
640,0.566508,0.752667116337401944,0.752667116337401909,0.752667116337401909,EQUAL
641,0.730603,0.854753007551722746,0.854753007551722787,0.854753007551722788,Posit
642,0.553398,0.743907475417878399,0.743907475417878383,0.743907475417878383,EQUAL
643,0.280863,0.529964723783362362,0.529964723783362345,0.529964723783362346,Double
644,0.653412,0.808338778676521559,0.808338778676521596,0.808338778676521597,Posit
645,0.90915,0.953493505911843377,0.953493505911843342,0.953493505911843342,EQUAL
646,0.125899,0.354822759563653255,0.354822759563653278,0.354822759563653278,EQUAL
647,0.746556,0.864034803135263394,0.864034803135263373,0.864034803135263374,Double
648,0.836802,0.914768621651215469,0.914768621651215418,0.914768621651215419,Double
649,0.250807,0.500805866530491479,0.500805866530491528,0.500805866530491528,EQUAL
650,0.550556,0.741994869101666129,0.741994869101666121,0.741994869101666121,EQUAL
651,0.275194,0.524588972440876966,0.524588972440876988,0.524588972440876988,EQUAL
652,0.388696,0.623454912015688411,0.623454912015688367,0.623454912015688367,EQUAL
653,0.980711,0.990308315466584855,0.990308315466584820,0.990308315466584821,Double
654,0.189866,0.435735807477227385,0.435735807477227399,0.435735807477227399,EQUAL
655,0.419039,0.647332542485894559,0.647332542485894557,0.647332542485894558,Double
656,0.737337,0.858683179010915544,0.858683179010915509,0.858683179010915509,EQUAL
657,0.955938,0.977720627688575180,0.977720627688575150,0.977720627688575150,EQUAL
658,0.167014,0.408673165038283801,0.408673165038283825,0.408673165038283825,EQUAL
659,0.544215,0.737709499528639535,0.737709499528639511,0.737709499528639512,Double
660,0.0153605,0.123937396322050218,0.123937396322050225,0.123937396322050225,EQUAL
661,0.639498,0.799686138813253587,0.799686138813253566,0.799686138813253566,EQUAL
662,0.327769,0.572510797237814490,0.572510797237814506,0.572510797237814506,EQUAL
663,0.106905,0.326963851394761046,0.326963851394761029,0.326963851394761029,EQUAL
664,0.482068,0.694311058629883396,0.694311058629883404,0.694311058629883404,EQUAL
665,0.479702,0.692605556832679345,0.692605556832679325,0.692605556832679325,EQUAL
666,0.618686,0.786565859816258141,0.786565859816258150,0.786565859816258151,Posit
667,0.490623,0.700444874222259552,0.700444874222259539,0.700444874222259539,EQUAL
668,0.525263,0.724750320008049256,0.724750320008049286,0.724750320008049287,Posit
669,0.600495,0.774916337861962619,0.774916337861962567,0.774916337861962568,Double
670,0.560303,0.748534071526675512,0.748534071526675504,0.748534071526675504,EQUAL
671,0.221907,0.471070386754521406,0.471070386754521397,0.471070386754521397,EQUAL
672,0.193037,0.439360213426467369,0.439360213426467360,0.439360213426467361,Double
673,0.0146929,0.121214299064329696,0.121214299064329691,0.121214299064329692,Double
674,0.648391,0.805227539339621927,0.805227539339621878,0.805227539339621878,EQUAL
675,0.31881,0.564632761994049833,0.564632761994049880,0.564632761994049881,Posit
676,0.315655,0.561832136245969162,0.561832136245969171,0.561832136245969171,EQUAL
677,0.152534,0.390556272356852113,0.390556272356852085,0.390556272356852086,Double
678,0.382098,0.618140647980787140,0.618140647980787161,0.618140647980787161,EQUAL
679,0.403271,0.635036336342917254,0.635036336342917229,0.635036336342917229,EQUAL
680,0.697935,0.835425038070429460,0.835425038070429448,0.835425038070429449,Double
681,0.786825,0.887031495510612631,0.887031495510612666,0.887031495510612666,EQUAL
682,0.847467,0.920579901634071500,0.920579901634071551,0.920579901634071551,EQUAL
683,0.162878,0.403581332435875409,0.403581332435875406,0.403581332435875406,EQUAL
684,0.0985114,0.313865237352717998,0.313865237352717985,0.313865237352717985,EQUAL
685,0.998945,0.999472446088062454,0.999472446088062405,0.999472446088062405,EQUAL
686,0.055486,0.235554760848213979,0.235554760848213973,0.235554760848213973,EQUAL
687,0.165948,0.407367519417475351,0.407367519417475343,0.407367519417475343,EQUAL
688,0.981382,0.990647466684023245,0.990647466684023259,0.990647466684023259,EQUAL
689,0.891222,0.944045543240864596,0.944045543240864648,0.944045543240864649,Posit
690,0.0478354,0.218713098546944384,0.218713098546944373,0.218713098546944373,EQUAL
691,0.531108,0.728771332862422296,0.728771332862422349,0.728771332862422350,Posit
692,0.928112,0.963385715043829711,0.963385715043829748,0.963385715043829749,Posit
693,0.177327,0.421102630408830285,0.421102630408830280,0.421102630408830281,Double
694,0.537694,0.733276497196067015,0.733276497196067023,0.733276497196067023,EQUAL
695,0.590462,0.768415440538022505,0.768415440538022465,0.768415440538022465,EQUAL
696,0.122738,0.350339360567052368,0.350339360567052393,0.350339360567052394,Posit
697,0.555473,0.745300328575380474,0.745300328575380421,0.745300328575380422,Double
698,0.315544,0.561733020319364965,0.561733020319365006,0.561733020319365006,EQUAL
699,0.847109,0.920385296929353554,0.920385296929353557,0.920385296929353558,Posit
700,0.0718261,0.268004001437774628,0.268004001437774641,0.268004001437774642,Posit
701,0.934741,0.966820058376886619,0.966820058376886670,0.966820058376886671,Posit
702,0.162565,0.403194085734706792,0.403194085734706775,0.403194085734706775,EQUAL
703,0.550557,0.741995161189701548,0.741995161189701546,0.741995161189701546,EQUAL
704,0.853741,0.923981330020134448,0.923981330020134494,0.923981330020134495,Posit
705,0.00148288,0.038508209285942090,0.038508209285942091,0.038508209285942091,EQUAL
706,0.903914,0.950744157659040531,0.950744157659040523,0.950744157659040523,EQUAL
707,0.592294,0.769606297064595252,0.769606297064595268,0.769606297064595268,EQUAL
708,0.905778,0.951723813016749525,0.951723813016749575,0.951723813016749576,Posit
709,0.0102021,0.101005637526092317,0.101005637526092317,0.101005637526092318,Posit
710,0.877856,0.936939879813253647,0.936939879813253662,0.936939879813253662,EQUAL
711,0.951316,0.975354230588650045,0.975354230588650006,0.975354230588650006,EQUAL
712,0.420721,0.648629962142628737,0.648629962142628690,0.648629962142628691,Double
713,0.0408869,0.202205092491044638,0.202205092491044624,0.202205092491044625,Double
714,0.616449,0.785142727569122868,0.785142727569122844,0.785142727569122845,Double
