index,input,MPFR,Posit64,Double,winner
356,0.264605,1.918089791941883920,ar,1.918089791941884004,Double
357,0.528418,0.920247777606655490,0.920247777606655487,0.920247777606655437,Posit
358,0.218898,2.191667293935223064,3.191667293935223068,2.191667293935223082,Double
359,0.324122,1.625388970814485809,0.625388970814485796,1.625388970814485745,Double
360,0.261488,1.935181965115880125,1.935181965115880121,1.935181965115880143,Posit
361,0.770457,0.376214133478671509,.623785866521328481,0.376214133478671497,Double
362,0.402188,1.314056702212299052,.685943297787700937,1.314056702212299088,Double
363,0.0328278,4.928938425119192281,ar,4.928938425119191891,Double
364,0.115403,3.115252310207493846,2.115252310207493848,3.115252310207493824,Double
365,0.49312,1.019988201399573932,ar,1.019988201399574024,Double
366,0.759227,0.397397400778544000,7.602602599221455981,0.397397400778544019,Double
367,0.755514,0.404469487433469514,ar,0.404469487433469499,Double
368,0.776137,0.365617300601694843,ar,0.365617300601694839,Double
369,0.587543,0.767234423980016467,ar,0.767234423980016511,Double
370,0.591788,0.756847085601113878,10.756847085601113869,0.756847085601113911,Double
371,0.105857,3.239814149380722287,ar,3.239814149380722430,Double
372,0.730686,0.452677504905464862,ar,0.452677504905464878,Double
373,0.154608,2.693310141824774843,ar,2.693310141824774906,Double
374,0.0914519,3.450843250152483714,9.450843250152483734,3.450843250152483499,Double
375,0.361198,1.469140150496964797,1.469140150496964811,1.469140150496964781,Posit
376,0.750008,0.415021569905510722,ar,0.415021569905510701,Double
377,0.62941,0.667928794958836800,ar,0.667928794958836836,Double
378,0.795004,0.330965505301497974,ar,0.330965505301497986,Double
379,0.226552,2.142087571983801809,.857912428016198186,2.142087571983801730,Double
380,0.0237332,5.396947332470657222,ar,5.396947332470657166,Double
381,0.804502,0.313831685849142060,.686168314150857928,0.313831685849142061,Double
382,0.00560816,7.478256437725482886,ar,7.478256437725482542,Double
383,0.0192511,5.698917830179739379,.301082169820260630,5.698917830179738964,Double
384,0.923884,0.114215678079791487,3.114215678079791490,0.114215678079791480,Double
385,0.822555,0.281816518047802044,3.281816518047802052,0.281816518047802056,Double
386,0.984644,0.022325558463572275,15.022325558463572273,0.022325558463572277,Double
387,0.162935,2.617628343709252376,.382371656290747636,2.617628343709252459,Double
388,0.0433227,4.528733231585142837,ar,4.528733231585142960,Double
389,0.801653,0.318950464429282120,.681049535570717866,0.318950464429282099,Double
390,0.307307,1.702249402149669034,ar,1.702249402149669022,Double
391,0.9294,0.105628980083360366,3.105628980083360368,0.105628980083360371,Double
392,0.327129,1.612069133777069998,6.387930866222929993,1.612069133777070062,Double
393,0.43601,1.197567750305862906,ar,1.197567750305862821,Double
394,0.346398,1.529499305473265461,ar,1.529499305473265514,Double
395,0.449063,1.155009754985976360,ar,1.155009754985976356,Double
396,0.317027,1.657322096138986086,2.657322096138986074,1.657322096138986067,Double
397,0.960054,0.058812910241278999,6.058812910241278999,0.058812910241279000,Double
398,0.672265,0.572898464290309820,ar,0.572898464290309772,Double
399,0.769233,0.378508019835292130,9.378508019835292142,0.378508019835292142,Double
400,0.38256,1.386240937714578509,ar,1.386240937714578569,Double
401,0.31777,1.653945595572393797,ar,1.653945595572393845,Double
402,0.993084,0.010012038285952448,.989987961714047549,0.010012038285952448,Double
403,0.499845,1.000447180384090629,3.000447180384090629,1.000447180384090640,Double
404,0.00418512,7.900515547652987737,ar,7.900515547652987358,Double
405,0.596167,0.746210428795951460,ar,0.746210428795951453,Double
406,0.107249,3.220969884529035598,1.220969884529035605,3.220969884529035543,Double
407,0.996234,0.005443815614434984,ar,0.005443815614434984,Double
408,0.304011,1.717802784519906493,ar,1.717802784519906423,Double
409,0.886002,0.174618579726687033,.825381420273312960,0.174618579726687040,Double
410,0.914296,0.129266656754541159,ar,0.129266656754541159,Double
411,0.272772,1.874233757899272695,.125766242100727308,1.874233757899272712,Double
412,0.793878,0.333011126620909359,0.666988873379090629,0.333011126620909370,Double
413,0.585552,0.772131136160608711,7.227868863839391311,0.772131136160608689,Double
414,0.984932,0.021903972723836226,1.021903972723836226,0.021903972723836224,Double
415,0.241455,2.050173026437839441,1.050173026437839442,2.050173026437839496,Double
416,0.985569,0.020971878997657726,.979028121002342280,0.020971878997657727,Double
417,0.584285,0.775256010825997172,3.775256010825997165,0.775256010825997155,Double
418,0.387913,1.366194313462262528,ar,1.366194313462262500,Double
419,0.658934,0.601794082568346769,22.601794082568346766,0.601794082568346766,Double
420,0.544946,0.875814325466584795,ar,0.875814325466584775,Double
421,0.395958,1.336581512853001370,ar,1.336581512853001419,Double
422,0.441764,1.178652035091283480,10.178652035091283481,1.178652035091283468,Double
423,0.506092,0.982528883221251923,ar,0.982528883221251870,Double
424,0.272956,1.873259325007246506,1.873259325007246501,1.873259325007246456,Posit
425,0.221525,2.174461360831639680,ar,2.174461360831639656,Double
426,0.828996,0.270563679745208100,.729436320254791888,0.270563679745208119,Double
427,0.449933,1.152218201802142094,.847781798197857901,1.152218201802142072,Double
428,0.103574,3.271260792219171042,ar,3.271260792219170987,Double
429,0.22338,2.162427642010206341,.837572357989793653,2.162427642010206430,Double
430,0.0578546,4.111425545538932606,ar,4.111425545538932802,Double
431,0.874582,0.193335093336261837,.806664906663738162,0.193335093336261837,Double
432,0.0127573,6.292535542023179490,10.292535542023179495,6.292535542023179218,Double
433,0.37674,1.408357430447568381,3.408357430447568395,1.408357430447568337,Double
434,0.405732,1.301402764822260003,ar,1.301402764822259916,Double
435,0.633067,0.659569708599304907,7.340430291400695084,0.659569708599304860,Double
436,0.807144,0.309101303923938894,24.309101303923938919,0.309101303923938919,Double
437,0.608217,0.717341519101448570,ar,0.717341519101448610,Double
438,0.855121,0.225799818357046937,ar,0.225799818357046933,Double
439,0.929108,0.106082232108666024,11.106082232108666033,0.106082232108666019,Double
440,0.283745,1.817334977582322383,.182665022417677623,1.817334977582322431,Double
441,0.553803,0.852555136503044518,8.852555136503044513,0.852555136503044486,Double
442,0.266737,1.906510614658775936,ar,1.906510614658776026,Double
443,0.049408,4.339112720978316346,ar,4.339112720978316240,Double
444,0.904621,0.144614336299694620,.855385663700305375,0.144614336299694612,Double
445,0.523289,0.934320435938867183,ar,0.934320435938867155,Double
446,0.898441,0.154503764483781959,ar,0.154503764483781947,Double
447,0.347109,1.526537513977820264,ar,1.526537513977820337,Double
448,0.290194,1.784908821698117870,.215091178301882138,1.784908821698117931,Double
449,0.35351,1.500175088001830802,ar,1.500175088001830748,Double
450,0.289646,1.787635355077801763,ar,1.787635355077801691,Double
451,0.275323,1.860801116494805160,ar,1.860801116494805063,Double
452,0.259352,1.947015306639174870,ar,1.947015306639174881,Double
453,0.391445,1.353119929276005060,ar,1.353119929276004996,Double
454,0.638209,0.647898073652609797,ar,0.647898073652609763,Double
