index,input,MPFR,Posit64,Double,winner
84,0.677439,0.263089830111653706,0.263089830111653715,0.263089830111653711,Double
85,0.583022,0.301870134145507393,0.301870134145507405,0.301870134145507396,Double
86,0.926622,0.122698973754713938,0.122698973754713942,0.122698973754713947,Posit
87,0.28065,0.409450042310418564,0.409450042310418580,0.409450042310418538,Posit
88,0.340398,0.389438048315810509,0.389438048315810524,0.389438048315810526,Posit
89,0.501894,0.332636594951910118,0.332636594951910131,0.332636594951910114,Double
90,0.258929,0.416630431477059319,0.416630431477059335,0.416630431477059304,Double
91,0.405102,0.367236035769759218,0.367236035769759232,0.367236035769759273,Posit
92,0.390069,0.372451317770135639,0.372451317770135653,0.372451317770135626,Double
93,0.986417,0.052523170661021376,0.052523170661021378,0.052523170661021377,Double
94,0.726724,0.241041963073511154,0.241041963073511163,0.241041963073511140,Posit
95,0.588511,0.299714308028803543,0.299714308028803555,0.299714308028803555,EQUAL
96,0.743192,0.233311047993545744,0.233311047993545752,0.233311047993545739,Double
97,0.421894,0.361365557744159529,0.361365557744159543,0.361365557744159516,Double
98,0.247291,0.420459743128398271,0.420459743128398287,0.420459743128398289,Posit
99,0.727534,0.240666561410580920,0.240666561410580929,0.240666561410580931,Posit
100,0.0806897,0.474287706080572672,0.474287706080572689,0.474287706080572691,Posit
101,0.900465,0.143226406826590409,0.143226406826590414,0.143226406826590408,Double
102,0.0748349,0.476157021914136954,0.476157021914136972,0.476157021914137002,Posit
103,0.568548,0.307505420049756251,0.307505420049756262,0.307505420049756284,Posit
104,0.875049,0.160828708536987453,0.160828708536987459,0.160828708536987441,Posit
105,0.764809,0.222833234928694267,0.222833234928694276,0.222833234928694279,Posit
106,0.926302,0.122969308450593388,0.122969308450593392,0.122969308450593395,Posit
107,0.472756,0.343259336075620861,0.343259336075620874,0.343259336075620869,Double
108,0.753784,0.228226381099402081,0.228226381099402089,0.228226381099402076,Double
109,0.330031,0.392940634801519988,0.392940634801520004,0.392940634801519972,EQUAL
110,0.174938,0.444027460965280806,0.444027460965280823,0.444027460965280785,Posit
111,0.850169,0.176499798514911858,0.176499798514911865,0.176499798514911876,Posit
112,0.340216,0.389499935501796324,0.389499935501796339,0.389499935501796346,Posit
113,0.178072,0.443013912165395834,0.443013912165395851,0.443013912165395818,Double
114,0.105051,0.466499285822813610,0.466499285822813628,0.466499285822813636,Posit
115,0.279208,0.409928233483628615,0.409928233483628631,0.409928233483628612,Double
116,0.855821,0.173052570015761153,0.173052570015761160,0.173052570015761159,Double
117,0.689143,0.257987281590088987,0.257987281590088996,0.257987281590088990,Double
118,0.0894556,0.471487281424694476,0.471487281424694494,0.471487281424694482,Double
119,0.493209,0.335823862131398516,0.335823862131398528,0.335823862131398532,Posit
120,0.106439,0.466054987050109111,0.466054987050109129,0.466054987050109115,Double
121,0.247033,0.420544295844801143,0.420544295844801158,0.420544295844801186,Posit
122,0.72882,0.240069164071651096,0.240069164071651105,0.240069164071651103,Double
123,0.787382,0.211436147673606705,0.211436147673606712,0.211436147673606689,Posit
124,0.549064,0.314984194264342194,0.314984194264342206,0.314984194264342210,Posit
125,0.291052,0.405994836922944572,0.405994836922944587,0.405994836922944580,Double
126,0.878552,0.158510374564410190,0.158510374564410195,0.158510374564410195,EQUAL
127,0.659613,0.270720345634501433,0.270720345634501443,0.270720345634501425,Double
128,0.643301,0.277564278110084491,0.277564278110084502,0.277564278110084495,Double
129,0.647533,0.275800934541930844,0.275800934541930855,0.275800934541930831,Posit
130,0.579599,0.303209126396672814,0.303209126396672825,0.303209126396672857,Posit
131,0.500494,0.333151821396791570,0.333151821396791582,0.333151821396791559,Double
132,0.966286,0.082889653123599160,0.082889653123599163,0.082889653123599152,Posit
133,0.589856,0.299184647001221085,0.299184647001221096,0.299184647001221105,Posit
134,0.642626,0.277845088556236499,0.277845088556236508,0.277845088556236519,Posit
135,0.846004,0.179001955280439930,0.179001955280439936,0.179001955280439939,Posit
136,0.26164,0.415736586266740568,0.415736586266740584,0.415736586266740593,Posit
137,0.203792,0.434673390499908056,0.434673390499908073,0.434673390499908052,Double
138,0.462955,0.346789270786690410,0.346789270786690423,0.346789270786690473,Posit
139,0.359546,0.382931666853946927,0.382931666853946942,0.382931666853946917,Double
140,0.683003,0.260673508905462472,0.260673508905462481,0.260673508905462481,EQUAL
141,0.711464,0.248032618629085037,0.248032618629085046,0.248032618629085044,Double
142,0.955051,0.095800443486004550,0.095800443486004553,0.095800443486004555,Posit
143,0.73759,0.235963603134142544,0.235963603134142553,0.235963603134142552,Double
144,0.382632,0.375017663299539842,0.375017663299539856,0.375017663299539838,Double
145,0.251288,0.419145769220520625,0.419145769220520641,0.419145769220520603,Posit
146,0.295254,0.404595783901685059,0.404595783901685074,0.404595783901685047,Double
147,0.733625,0.237826946612756651,0.237826946612756659,0.237826946612756662,Posit
148,0.673202,0.264918295295080770,0.264918295295080779,0.264918295295080763,Double
149,0.0314199,0.489997099099085042,0.489997099099085060,0.489997099099085009,Posit
150,0.010745,0.496579710016794078,0.496579710016794097,0.496579710016794074,Double
151,0.43822,0.355608936976982359,0.355608936976982372,0.355608936976982370,Double
152,0.964353,0.085246022921784177,0.085246022921784180,0.085246022921784181,Posit
153,0.957573,0.093053724783693878,0.093053724783693881,0.093053724783693878,Double
154,0.36027,0.382684516193816344,0.382684516193816359,0.382684516193816326,Posit
155,0.218232,0.429971056490510210,0.429971056490510226,0.429971056490510206,Double
156,0.946157,0.104929887941963453,0.104929887941963456,0.104929887941963451,Double
157,0.24041,0.422718188046720295,0.422718188046720311,0.422718188046720289,Double
158,0.224325,0.427982427551222621,0.427982427551222637,0.427982427551222622,Double
159,0.383067,0.374867858168942866,0.374867858168942881,0.374867858168942858,Double
160,0.984282,0.056511482286071509,0.056511482286071511,0.056511482286071515,Posit
161,0.00543817,0.498268967794860244,0.498268967794860262,0.498268967794860296,Posit
162,0.767385,0.221557354734238877,0.221557354734238884,0.221557354734238876,Double
163,0.364655,0.381186977450642971,0.381186977450642986,0.381186977450643005,Posit
164,0.177771,0.443111466137394165,0.443111466137394182,0.443111466137394161,Double
165,0.7849,0.212714407924646564,0.212714407924646572,0.212714407924646548,Posit
166,0.535318,0.320191947108580123,0.320191947108580136,0.320191947108580122,Double
167,0.92234,0.126274645359263182,0.126274645359263186,0.126274645359263193,Posit
168,0.332379,0.392148578321808665,0.392148578321808680,0.392148578321808661,Double
169,0.924968,0.124091733352500713,0.124091733352500717,0.124091733352500719,Posit
170,0.269857,0.413023485819059374,0.413023485819059390,0.413023485819059399,Posit
171,0.292531,0.405502517973223745,0.405502517973223760,0.405502517973223731,Double
172,0.506874,0.330801044355501604,0.330801044355501617,0.330801044355501617,EQUAL
173,0.6149,0.289196299618838244,0.289196299618838255,0.289196299618838248,Double
174,0.750556,0.229785661925350147,0.229785661925350155,0.229785661925350160,Posit
175,0.537316,0.319438107592591636,0.319438107592591648,0.319438107592591669,Posit
176,0.723524,0.242521108385941803,0.242521108385941812,0.242521108385941819,Posit
177,0.942922,0.108065081032188517,0.108065081032188521,0.108065081032188523,Posit
178,0.666478,0.267800922331867509,0.267800922331867518,0.267800922331867530,Posit
179,0.30189,0.402382610177615116,0.402382610177615131,0.402382610177615119,Double
180,0.924661,0.124348456491961421,0.124348456491961425,0.124348456491961426,Posit
181,0.577245,0.304127682620586255,0.304127682620586266,0.304127682620586259,Double
182,0.189886,0.439188049269994267,0.439188049269994283,0.439188049269994274,Double
183,0.916474,0.131022307015233929,0.131022307015233933,0.131022307015233930,Double
184,0.469129,0.344568077447164436,0.344568077447164449,0.344568077447164445,Double
185,0.0996901,0.468214847296435392,0.468214847296435410,0.468214847296435421,Posit
186,0.232747,0.425228626116137256,0.425228626116137272,0.425228626116137265,Double
187,0.16659,0.446724321246607286,0.446724321246607303,0.446724321246607325,Posit
188,0.956921,0.093771434865291201,0.093771434865291204,0.093771434865291201,Double
189,0.7277,0.240589354096088054,0.240589354096088063,0.240589354096088087,Posit
190,0.384273,0.374452195376421918,0.374452195376421932,0.374452195376421937,Posit
191,0.995269,0.030973926742349923,0.030973926742349924,0.030973926742349927,Posit
192,0.505561,0.331285606688605049,0.331285606688605061,0.331285606688605072,Posit
193,0.615931,0.288780013221565674,0.288780013221565684,0.288780013221565657,Posit
194,0.22726,0.427023433650774600,0.427023433650774617,0.427023433650774609,Double
195,0.885809,0.153603902683139165,0.153603902683139171,0.153603902683139171,EQUAL
196,0.191225,0.438754002618265156,0.438754002618265173,0.438754002618265193,Posit
197,0.592477,0.298150142337176449,0.298150142337176461,0.298150142337176460,Double
198,0.00543555,0.498269801724084239,0.498269801724084258,0.498269801724084305,Posit
199,0.965956,0.083295966155129032,0.083295966155129034,0.083295966155129034,EQUAL
200,0.173438,0.444512388473370184,0.444512388473370201,0.444512388473370212,Posit
201,0.153082,0.451080115419399977,0.451080115419399994,0.451080115419400018,Posit
202,0.119246,0.461952171819189791,0.461952171819189808,0.461952171819189794,Double
203,0.478763,0.341085303929473717,0.341085303929473730,0.341085303929473727,Double
204,0.0101431,0.496771296903356091,0.496771296903356109,0.496771296903356085,Double
205,0.694895,0.255450753074470450,0.255450753074470459,0.255450753074470460,Posit
206,0.502346,0.332470373444056681,0.332470373444056693,0.332470373444056666,Posit
207,0.747581,0.231215042141873375,0.231215042141873384,0.231215042141873411,Posit
208,0.135508,0.456733406134062943,0.456733406134062961,0.456733406134062936,Double
209,0.800211,0.204720818072857677,0.204720818072857684,0.204720818072857691,Posit
210,0.398881,0.369398529576473567,0.369398529576473580,0.369398529576473567,Double
211,0.136836,0.456306774793232833,0.456306774793232850,0.456306774793232839,Double
212,0.397683,0.369814209491219161,0.369814209491219175,0.369814209491219181,Posit
213,0.815341,0.196549505797328183,0.196549505797328190,0.196549505797328189,Double
214,0.73734,0.236081449788539192,0.236081449788539201,0.236081449788539177,Posit
215,0.203658,0.434716903597711757,0.434716903597711774,0.434716903597711757,Double
216,0.0458533,0.485399324656872956,0.485399324656872974,0.485399324656872966,Double
217,0.502818,0.332296603461600028,0.332296603461600041,0.332296603461600060,Posit
218,0.469862,0.344303519056048949,0.344303519056048962,0.344303519056048946,Double
219,0.317223,0.397249692819510140,0.397249692819510155,0.397249692819510170,Posit
220,0.378814,0.376332125098802873,0.376332125098802888,0.376332125098802872,Double
221,0.422392,0.361190439221967566,0.361190439221967580,0.361190439221967585,Posit
222,0.98314,0.058533604360445219,0.058533604360445221,0.058533604360445225,Posit
223,0.156787,0.449886515690360824,0.449886515690360841,0.449886515690360866,Posit
224,0.406916,0.366604112527872325,0.366604112527872339,0.366604112527872339,EQUAL
225,0.203221,0.434858928925812161,0.434858928925812177,0.434858928925812127,Posit
226,0.218038,0.430034441222046037,0.430034441222046052,0.430034441222046093,Posit
227,0.0697507,0.477779609074875160,0.477779609074875178,0.477779609074875211,Posit
228,0.227491,0.426947878025772064,0.426947878025772080,0.426947878025772110,Posit
229,0.51175,0.328997576605553624,0.328997576605553637,0.328997576605553621,Double
230,0.767558,0.221471422050731398,0.221471422050731406,0.221471422050731392,Double
231,0.888544,0.151717766782035177,0.151717766782035183,0.151717766782035191,Posit
232,0.797061,0.206386754797443287,0.206386754797443294,0.206386754797443284,Double
233,0.655446,0.272480861671753798,0.272480861671753808,0.272480861671753838,Posit
234,0.830105,0.188280634612656615,0.188280634612656622,0.188280634612656622,EQUAL
235,0.826418,0.190374938677729796,0.190374938677729803,0.190374938677729810,Posit
236,0.292811,0.405409410725512296,0.405409410725512311,0.405409410725512287,Double
237,0.244226,0.421466045051875606,0.421466045051875622,0.421466045051875626,Posit
238,0.495886,0.334843500721370301,0.334843500721370313,0.334843500721370313,EQUAL
239,0.782127,0.214134805625782237,0.214134805625782245,0.214134805625782243,Double
240,0.361819,0.382155817011671610,0.382155817011671625,0.382155817011671617,Double
241,0.786521,0.211880130688217819,0.211880130688217827,0.211880130688217844,Posit
242,0.554317,0.312979374947746512,0.312979374947746524,0.312979374947746525,Posit
243,0.772445,0.219033497894523580,0.219033497894523588,0.219033497894523588,EQUAL
244,0.00954624,0.496961291398859273,0.496961291398859292,0.496961291398859306,Posit
245,0.0650198,0.479288934446302947,0.479288934446302965,0.479288934446302939,Double
246,0.647862,0.275663421256291762,0.275663421256291773,0.275663421256291785,Posit
247,0.884756,0.154324962955994586,0.154324962955994592,0.154324962955994599,Posit
248,0.294507,0.404844596890156868,0.404844596890156883,0.404844596890156894,Posit
249,0.778122,0.216172664703390353,0.216172664703390361,0.216172664703390360,Double
250,0.223573,0.428227854800242019,0.428227854800242036,0.428227854800242058,Posit
251,0.964654,0.084883651635242335,0.084883651635242338,0.084883651635242335,Double
252,0.261146,0.415899563719369563,0.415899563719369578,0.415899563719369592,Posit
253,0.356624,0.383927887755823037,0.383927887755823051,0.383927887755823039,Double
254,0.412935,0.364503609932066020,0.364503609932066034,0.364503609932065986,Posit
255,0.70063,0.252902450666937875,0.252902450666937885,0.252902450666937895,Posit
256,0.899184,0.144161363517784402,0.144161363517784408,0.144161363517784413,Posit
257,0.345432,0.387732270738367598,0.387732270738367612,0.387732270738367579,Posit
258,0.471564,0.343689638674158124,0.343689638674158137,0.343689638674158193,Posit
259,0.166029,0.446905399996315793,0.446905399996315810,0.446905399996315844,Posit
260,0.346575,0.387344777089253244,0.387344777089253259,0.387344777089253245,Double
261,0.379833,0.375981346483483475,0.375981346483483489,0.375981346483483525,Posit
262,0.530576,0.321975758362863291,0.321975758362863303,0.321975758362863351,Posit
263,0.553176,0.313415750870303724,0.313415750870303735,0.313415750870303711,Posit
264,0.697988,0.254079053815795016,0.254079053815795025,0.254079053815794986,Posit
265,0.841098,0.181909947115648748,0.181909947115648755,0.181909947115648757,Posit
266,0.272732,0.412072716759667181,0.412072716759667196,0.412072716759667168,Double
267,0.902173,0.141970847768013772,0.141970847768013777,0.141970847768013775,Double
268,0.289177,0.406618470211872781,0.406618470211872796,0.406618470211872751,Posit
269,0.483925,0.339210834166095897,0.339210834166095910,0.339210834166095931,Posit
270,0.611748,0.290466554219994753,0.290466554219994764,0.290466554219994788,Posit
271,0.938985,0.111767757117189362,0.111767757117189366,0.111767757117189365,Double
272,0.53419,0.320616546989588195,0.320616546989588206,0.320616546989588191,Double
273,0.560897,0.310456221795878350,0.310456221795878362,0.310456221795878340,Double
274,0.543933,0.316934545047435030,0.316934545047435041,0.316934545047435068,Posit
275,0.513087,0.328501813985475536,0.328501813985475549,0.328501813985475566,Posit
276,0.556177,0.312267806501997447,0.312267806501997458,0.312267806501997480,Posit
277,0.282801,0.408736402900371345,0.408736402900371360,0.408736402900371387,Posit
278,0.447607,0.352276459291135322,0.352276459291135335,0.352276459291135324,Double
279,0.0388102,0.487643217432816603,0.487643217432816621,0.487643217432816634,Posit
280,0.573746,0.305489731294197374,0.305489731294197385,0.305489731294197375,Double
281,0.583529,0.301671396381229665,0.301671396381229677,0.301671396381229695,Posit
282,0.811708,0.198538153779907521,0.198538153779907529,0.198538153779907522,Double
283,0.275985,0.410996042143279514,0.410996042143279529,0.410996042143279561,Posit
284,0.0137383,0.495626837439244907,0.495626837439244926,0.495626837439244905,Double
285,0.0853051,0.472813489064563676,0.472813489064563693,0.472813489064563719,Posit
286,0.822884,0.192363702874774978,0.192363702874774985,0.192363702874775000,Posit
287,0.835666,0.185081896170595721,0.185081896170595728,0.185081896170595728,EQUAL
288,0.795893,0.207001741717307171,0.207001741717307178,0.207001741717307203,Posit
289,0.0804086,0.474377472859404747,0.474377472859404764,0.474377472859404792,Posit
290,0.283062,0.408649687209052347,0.408649687209052362,0.408649687209052315,Posit
291,0.876085,0.160146401361847682,0.160146401361847687,0.160146401361847684,Double
292,0.807936,0.200584698818803140,0.200584698818803147,0.200584698818803170,Posit
293,0.626256,0.284586352718985220,0.284586352718985230,0.284586352718985247,Posit
294,0.861601,0.169462403604452586,0.169462403604452592,0.169462403604452611,Posit
295,0.937658,0.112989746408087437,0.112989746408087441,0.112989746408087441,EQUAL
296,0.347544,0.387015626714236829,0.387015626714236844,0.387015626714236838,Double
297,0.34106,0.389214095997513799,0.389214095997513814,0.389214095997513831,Posit
298,0.890599,0.150285396759441322,0.150285396759441327,0.150285396759441331,Posit
299,0.345447,0.387727175491989121,0.387727175491989136,0.387727175491989096,Posit
300,0.158623,0.449294563347131357,0.449294563347131374,0.449294563347131359,Double
301,0.117186,0.462612723241369320,0.462612723241369337,0.462612723241369317,Double
302,0.920546,0.127744112921786650,0.127744112921786655,0.127744112921786668,Posit
303,0.415524,0.363598330481905562,0.363598330481905576,0.363598330481905596,Posit
304,0.554587,0.312876176086071248,0.312876176086071260,0.312876176086071267,Posit
305,0.522949,0.324832001727525352,0.324832001727525364,0.324832001727525410,Posit
306,0.365423,0.380924451919149784,0.380924451919149799,0.380924451919149809,Posit
307,0.220493,0.429233259295796105,0.429233259295796121,0.429233259295796143,Posit
308,0.463108,0.346734085258275050,0.346734085258275063,0.346734085258275038,Double
309,0.828465,0.189214327757088031,0.189214327757088037,0.189214327757088047,Posit
310,0.670275,0.266175994070747485,0.266175994070747494,0.266175994070747490,Double
311,0.922101,0.126471431765847922,0.126471431765847927,0.126471431765847936,Posit
312,0.736808,0.236331999353831944,0.236331999353831953,0.236331999353831979,Posit
313,0.710171,0.248617456184680975,0.248617456184680985,0.248617456184680979,Double
314,0.00315662,0.498995216204451271,0.498995216204451290,0.498995216204451308,Posit
315,0.456576,0.349075689384916070,0.349075689384916084,0.349075689384916066,Double
316,0.444027,0.353549503291579273,0.353549503291579287,0.353549503291579303,Posit
317,0.519344,0.326176312430695432,0.326176312430695444,0.326176312430695448,Posit
318,0.594581,0.297318044330877703,0.297318044330877714,0.297318044330877718,Posit
319,0.895866,0.146556189919934195,0.146556189919934200,0.146556189919934216,Posit
320,0.745771,0.232081326128468147,0.232081326128468156,0.232081326128468157,Posit
321,0.543812,0.316980277792415232,0.316980277792415244,0.316980277792415222,Double
322,0.00527613,0.498320549104491609,0.498320549104491628,0.498320549104491584,Posit
323,0.46153,0.347300662314103872,0.347300662314103885,0.347300662314103892,Posit
324,0.727074,0.240879823265662583,0.240879823265662592,0.240879823265662568,Posit
325,0.769936,0.220288131923603063,0.220288131923603071,0.220288131923603081,Posit
326,0.746097,0.231925294126032625,0.231925294126032633,0.231925294126032605,Posit
327,0.0969748,0.469083375366075953,0.469083375366075971,0.469083375366075972,Posit
328,0.822563,0.192543377136571860,0.192543377136571867,0.192543377136571853,EQUAL
329,0.814982,0.196746715559127854,0.196746715559127861,0.196746715559127844,Posit
330,0.640268,0.278823185679629370,0.278823185679629381,0.278823185679629382,Posit
331,0.905007,0.139865448562491945,0.139865448562491950,0.139865448562491945,Double
332,0.900702,0.143053009972037555,0.143053009972037560,0.143053009972037570,Posit
333,0.905426,0.139551293712574019,0.139551293712574024,0.139551293712574020,Double
334,0.566255,0.308391760395118004,0.308391760395118016,0.308391760395118009,Double
335,0.427613,0.359354714818043301,0.359354714818043314,0.359354714818043319,Posit
336,0.549368,0.314868501365412457,0.314868501365412470,0.314868501365412445,Double
337,0.549149,0.314951960938362534,0.314951960938362546,0.314951960938362585,Posit
338,0.72049,0.243916731348933313,0.243916731348933321,0.243916731348933324,Posit
339,0.832102,0.187137511471923285,0.187137511471923291,0.187137511471923285,Double
340,0.626795,0.284366157150752800,0.284366157150752810,0.284366157150752807,Double
341,0.468785,0.344691819199651927,0.344691819199651939,0.344691819199651917,Double
342,0.170851,0.445348320308717534,0.445348320308717551,0.445348320308717516,Posit
343,0.166982,0.446597724923128711,0.446597724923128728,0.446597724923128769,Posit
344,0.581333,0.302531352541148309,0.302531352541148320,0.302531352541148324,Posit
345,0.639968,0.278947515056188989,0.278947515056189000,0.278947515056189033,Posit
346,0.709326,0.248999236689487302,0.248999236689487311,0.248999236689487313,Posit
347,0.442656,0.354036171200423274,0.354036171200423287,0.354036171200423300,Posit
348,0.349948,0.386199327507499109,0.386199327507499124,0.386199327507499135,Posit
349,0.546067,0.316124510985665425,0.316124510985665437,0.316124510985665463,Posit
350,0.849541,0.176878925111699151,0.176878925111699158,0.176878925111699170,Posit
351,0.985042,0.055123862477816659,0.055123862477816660,0.055123862477816664,Posit
352,0.598826,0.295634083674143632,0.295634083674143643,0.295634083674143677,Posit
353,0.606985,0.292378683033936863,0.292378683033936874,0.292378683033936881,Posit
354,0.316463,0.397504557886122004,0.397504557886122019,0.397504557886121990,Double
355,0.801444,0.204065409750706842,0.204065409750706850,0.204065409750706861,Posit
356,0.22163,0.428862184059567243,0.428862184059567259,0.428862184059567220,Posit
357,0.016264,0.494822792866199641,0.494822792866199660,0.494822792866199623,Double
358,0.208556,0.433123629646852449,0.433123629646852466,0.433123629646852415,Posit
359,0.668988,0.266727850046605347,0.266727850046605357,0.266727850046605375,Posit
360,0.631666,0.282371604651946600,0.282371604651946611,0.282371604651946606,Double
361,0.578136,0.303780422190235679,0.303780422190235691,0.303780422190235655,Posit
362,0.0787964,0.474892292567085190,0.474892292567085208,0.474892292567085206,Double
363,0.262456,0.415467596698596726,0.415467596698596741,0.415467596698596731,Double
364,0.0979822,0.468761161381777657,0.468761161381777674,0.468761161381777647,Double
365,0.978676,0.065853184679677895,0.065853184679677897,0.065853184679677892,Posit
366,0.759833,0.225280904658299277,0.225280904658299285,0.225280904658299280,Double
367,0.297463,0.403859663167362798,0.403859663167362814,0.403859663167362770,Posit
